n,p,q,tau,B,shape.mle.1,shape.mle.2,shape.mle.3,shape.mle.4,shape.mle.5,scale.mle.1,scale.mle.2,scale.mle.3,scale.mle.4,scale.mle.5,shape.lower.1,shape.lower.2,shape.lower.3,shape.lower.4,shape.lower.5,shape.upper.1,shape.upper.2,shape.upper.3,shape.upper.4,shape.upper.5,scale.lower.1,scale.lower.2,scale.lower.3,scale.lower.4,scale.lower.5,scale.upper.1,scale.upper.2,scale.upper.3,scale.upper.4,scale.upper.5,shape.1,scale.1,shape.2,scale.2,shape.3,scale.3,shape.4,scale.4,shape.5,scale.5
90,0.4,0.825,377.709824077126,1000,0.870260286477387,1.05951983555208,1.4623597354316,1.51452048476031,1.31734900243719,2023.94540242799,1036.58460788214,744.210008673455,853.205231886837,1088.56312133632,0.524522099473291,0.766342757007318,0.989781275965834,0.991809665515161,0.840222612874473,3.73871166141444,1.3705846113787,9.96189595520259,6.29390039882693,6.19672031894855,664.393680161652,550.899903229356,467.744940602166,469.693378407991,476.748220071435,19231.0684801778,3944.69253886656,2930.39291056924,3902.42060644524,5495.24153301479,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
90,0.4,0.825,377.709824077126,1000,1.13729978009172,1.4218939840323,1.02042284098501,1.02492918725689,0.972429346499558,621.43509565808,760.776423678925,796.426980847997,1561.31212177553,712.791762337025,0.87762788014865,0.606084797350727,0.749210411332704,0.730576100008749,0.643120071124463,3.39076034395606,6.58995151985159,2.4114364016411,4.85942478031373,3.22548596719441,359.173765399246,413.103857809481,420.90391669852,508.845592678058,381.840625255068,2308.50373318425,9358.35960713595,3972.68019940275,12451.5972879538,4234.93679338429,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
90,0.4,0.825,377.709824077126,1000,0.747275409078071,1.27557450411437,1.42987871908681,0.884282217808141,1.12073110752898,2822.06264419617,1496.12819481405,735.686914213619,2027.19536442709,831.019300448005,0.388999565391216,0.67196575276922,0.795531146279231,0.467299715561818,0.455061473148156,8.75411202248462,50.4305159018418,12.786218205093,5.70423575444132,2.61849589136912,419.849906936033,388.589225883713,423.798361699774,518.247282522456,473.707245482911,80029.3047856415,14406.5903036475,4755.66472924266,62747.1379773998,49252.9862360274,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
90,0.4,0.825,377.709824077126,1000,1.11439611755898,1.04208854324782,0.919156306799276,1.03581630964158,1.26835326229113,1264.7013277473,1656.27485952506,2550.35315452182,1132.65056259009,660.597890434237,0.834829332950462,0.488364024245697,0.625247077343095,0.720720779560635,0.909178074941029,1.74402283931559,1.68767313343886,3.87133282879888,1.53074017854635,1.82337214656459,572.420554053298,639.579080674421,878.709338047877,546.139681337513,411.72880153114,5474.85838083943,38811.5863853055,12906.9893691834,4527.23888312978,2480.23234003236,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
90,0.4,0.825,377.709824077126,1000,0.638539706574334,1.8368155697425,1.09350912945715,1.41165189308413,1.31741340466877,11937.2485920065,457.746483626254,747.593224841347,465.127478547134,883.300695957897,0.204057943715543,1.19878454447262,0.656726785396548,0.95166401721026,0.676215805857303,4.62532549314606,18.7962913268409,2.79479824406998,3.92897956674549,12.0433841321312,406.097313331054,333.781470933057,418.670808123846,321.149479572406,384.840930141107,564547915.624589,1136.49067342736,32696.8583240177,1188.82569428313,188969.747919165,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
90,0.4,0.825,377.709824077126,1000,1.62522464769641,1.24503299061284,0.895590256653951,1.06836696126778,1.74643668752466,1033.81678580811,711.21301174089,995.032826150588,2020.81867069131,727.083926039907,0.974414145955042,0.716807438157179,0.466283556083245,0.757454689162616,0.867267049611199,7.60545217473155,1.91654871444939,1.35871122043114,5.02565734535364,6.81366333077339,447.194861205176,434.213640620089,567.636317463459,490.136847432152,427.709955526898,4587.95136062386,2804.78326876617,9771.29356579977,8777.11862530252,4156.66841180084,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
90,0.4,0.825,377.709824077126,1000,1.74435032359331,0.965480076296694,0.837788034342768,1.28722854673062,1.3406988248668,571.948242842832,896.428397508962,1896.85563609885,646.778112784684,779.451931417988,1.06108365943587,0.707355784599285,0.6032632339308,0.82573241814085,0.910775529942049,4.39938107011605,1.45062493915791,2.84083662787537,2.1722884989584,5.06187872429624,400.101542500144,446.525275877251,640.028661724564,402.830820596602,437.737047702999,3026.64194099375,5022.77703822535,11467.0841380193,2115.93495137581,3642.46101083678,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
90,0.4,0.825,377.709824077126,1000,1.31933371426624,1.75790349609528,1.48437151723473,1.60211227750275,1.61014262898512,1484.21495319432,638.883236416883,625.959997150458,657.972582839539,526.664458427677,0.605969989289447,0.770546316193667,1.06779111271925,0.741787150752008,0.92153347256603,20.6730336297462,2.51960343546135,2.45609212847982,47.9877188122492,2.25934025482147,390.468461248831,415.103836878411,401.744988249691,388.533244608534,380.512162271071,16813.7514228784,3770.31048368891,3402.5030297056,7562.14799480377,3614.74181473318,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
90,0.55,0.825,377.709824077126,1000,11.5004070031799,1.01477289872425,1.04739651250296,0.940778215126044,1.24085967468589,477.878844620453,785.518203333956,758.228616387134,1728.51636670203,894.10803654012,0.96484842465297,0.734040860343002,0.74420875172561,0.699560929977931,0.912369348246777,34.2596408903427,3.61541763136113,2.40429830742133,4.84025569647849,6.04051915350112,390.410727619356,433.83123400762,435.058032871663,607.210351570992,470.008674581927,1349.45886168062,3754.40983425579,2926.65899538463,10191.0454417041,3949.06491089103,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
90,0.55,0.825,377.709824077126,1000,1.92122346354352,1.59487190757668,0.618716320191031,1.15102870786851,1.4026497794488,748.659854169755,1120.21056638022,3016.74276152764,707.594677286028,1222.54041783305,0.719782219302267,0.951833060950162,0.427575437584257,0.7042303975129,0.827934007100389,9.30779784674393,6.25467319087575,0.95788076429223,3.03750168474861,5.81580886088209,423.743514290124,480.243607829882,820.558819277275,435.757503776992,550.851440524166,4586.54125326725,5776.49707286617,35379.2466707824,4440.26801905796,5141.37811935627,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
90,0.55,0.825,377.709824077126,1000,1.94428123505348,1.26178825740483,1.14298959116331,1.7904208059606,0.883934572927928,736.951643892163,535.311438953973,851.375743513381,904.990523952689,1616.66339432693,1.15306322792449,0.849131377504427,0.730306947261974,0.791643742558615,0.5732027683564,8.4620615043369,1.78197681536177,2.49831591737661,12.6641518313924,4.07413541234676,414.825267881582,335.739101081755,433.870987657986,409.507677465343,557.380532870959,4377.40636918884,2278.84533658069,4736.46383795412,6405.07826715602,12731.6090765498,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
90,0.55,0.825,377.709824077126,1000,1.0573272018505,1.45161741797728,1.06536660823966,1.34510985078878,1.52279550556731,1024.2057275889,2902.74392864615,997.608598068913,799.47487371881,512.911043060879,0.704448920348005,0.999681544776541,0.667516890163021,0.774868800242647,1.17270243362396,4.74692395992644,5.17233339526499,2.61527450476418,5.32144329607685,2.11628795540782,487.53086783403,571.988055597728,473.769527627849,414.723582710751,328.106644397691,7834.0317396519,13795.0889879057,6715.70679592747,6319.60460413535,1017.41693767169,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
90,0.55,0.825,377.709824077126,1000,1.24655761392267,6.75282771831057,1.31199583910579,1.54057962628703,1.2067021215011,1760.91500455198,6697.80996294544,418.691879408773,714.704228450983,923.646646020876,0.755981101523069,6.75268769764167,1.01357005293566,1.16297503000521,0.900773874122825,5.3536945145999,6.75268769764167,1.70299132700012,4.97528540120089,6.25682326242598,515.080954202,6697.74730445474,305.940159607168,415.521895195372,458.376370319018,12460.5311553498,6697.74730445474,672.757397050709,5902.32330961737,5201.29958291274,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
90,0.55,0.825,377.709824077126,1000,3.9268167675188,1.08428964202633,1.01600755693242,0.992434345771294,0.986630499077877,486.868056427141,1878.88014302476,737.83771745457,799.08967338171,1178.86192664456,0.991659339890184,0.667271543937643,0.66705850072366,0.6512105776988,0.669970953888203,16.2418477771655,5.1978132384883,3.96567600114616,8.43199841620002,4.46418692697968,390.059029613994,476.07617050034,402.474732704934,408.286123704249,493.718546833674,1479.65455061307,18396.4893850338,4321.86642267417,5971.02255650313,7617.7764044747,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
90,0.55,0.825,377.709824077126,1000,1.13877256961805,2.11487518278691,5.5374376529468,6.51110432820399,0.979534419533915,560.276564927989,444.25495339046,6424.01925937455,4409.03947800027,716.560476882752,0.847180796668013,1.48235419398746,5.53679384282949,6.51105518798354,0.639657036354886,2.20913192889565,4.00144697860467,5.53749556557626,6.5110833719988,2.16176125058328,370.590881065546,340.309962776946,6423.76711778472,4409.02915142595,397.009504471753,1236.00923696586,760.309331735652,6424.04007370677,4409.0317770617,3560.99744568935,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
90,0.55,0.825,377.709824077126,1000,0.790513180513709,1.75612041105574,1.37044484124756,1.35569042735288,1.561898605714,3052.61360093191,530.29022412953,793.196728453194,1778.11821242396,620.552528572145,0.519631957424464,1.159889032261,0.810814889179034,0.744373829318586,1.00703448507767,3.18682556317158,3.10356006506486,2.84912569524023,5.34720723125941,6.36100587640752,767.765536222613,377.515055302483,453.111659399747,631.058006818092,395.367245271753,31650.579278993,1827.98161935018,4818.34056355081,7372.33915136416,2293.80459931787,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
90,0.55,0.825,377.709824077126,1000,1.21774058277199,2.37892744254755,1.03091039996558,1.83179655769469,5.56749774397261,1277.58943050677,437.382951042848,753.85964249843,432.130348334569,3352.07115532617,0.803788555982493,1.80421360358324,0.809929185564858,1.25799421799692,4.03517999102871,5.42098468212681,10.6324909687095,1.27596552287402,3.10540052999132,5.56969283178797,402.720477213378,340.969468691624,391.297363916682,335.558107925557,2714.99923422894,8692.64032615324,755.738640511836,3441.80016867988,696.558108820232,3352.78982341372,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
90,0.7,0.825,377.709824077126,1000,4.79479630564126,1.08660177664464,6.75226101855348,0.778363052918397,1.53953161037226,6143.50723194099,553.06690797089,8568.77484635836,792.267255430735,633.734375084344,4.7570903420114,0.806059405781758,6.7517124341636,0.488162699190131,0.715412597573645,4.79507567433503,1.58773073833917,6.75226651236098,1.37205977360454,37.2916145949302,6129.19316666886,331.788806040314,8568.53938644287,371.515466702916,386.415762375782,6143.5678633378,3326.76694568908,8568.77728332162,10370.8351001264,6558.12142027476,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
90,0.7,0.825,377.709824077126,1000,1.82466363110081,0.824698443347491,1.17940377963945,1.33861314097283,1.48742798458295,690.827950721572,945.74160787467,778.274561042502,1667.22475530477,900.839582209088,1.12829051444582,0.554218579792871,0.902763457557933,0.754120005853295,0.795517641892014,8.88003959418506,6.05285776862922,5.77267852437038,6.12767454924698,8.2828880609378,367.368740133248,405.131003779197,361.470831401665,428.128546929722,383.646645517469,8013.88594211989,14009.9027821895,8909.63420475978,17681.97467368,11111.5686324713,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
90,0.7,0.825,377.709824077126,1000,5.22116581128252,1.49232629954754,0.717557060240349,1.16021870726018,2.48914052938618,5533.80075061252,861.989035066897,1581.59331457184,890.863025385803,448.452604482503,5.21751433236496,0.95284839035687,0.460764524234427,0.76885347064735,1.73807541690772,5.21751433236496,6.55506655211695,1.31609464125338,5.13692339286364,4.14014533400952,5533.53319931856,391.996306592233,495.662030283485,432.072651314187,358.864360243114,5533.53319931856,5356.12575770638,23272.1963607708,7865.35398279425,845.458397329414,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
90,0.7,0.825,377.709824077126,1000,2.18154124171138,1.21569529679278,1.22398705486128,1.15507708833016,3.84361147839377,485.284862066713,406.804559835232,552.39128139335,1183.30447485915,6401.09130676764,1.20164656793319,0.900226013298046,0.879338998845949,0.718891143153555,1.81385305770156,31.1783300027386,1.70095934212065,3.50860755363574,5.0994864534772,3.86361250021242,346.444540472881,258.047373525705,319.317523126616,419.496616600933,416.901192875404,34502.2796207804,1495.23821698158,6134.95081341765,8118.55680470488,6416.98123550634,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
90,0.7,0.825,377.709824077126,1000,1.22520332841822,0.96818150668613,0.93547279533546,1.37883875176093,3.80842867523841,583.010843873331,3891.82891791624,712.81248819002,542.723882325057,2967.15407793462,0.927742577978996,0.425473899374521,0.564933550062018,1.01721526768583,4.95489561662765,9.20866759485135,5.03616911022356,5.76254224732454,8.64214727384474,212.857057224002,318.487404665284,485.98052406888,394.163634165902,314.799096272079,344.658123956613,13602.2454146126,120631.240227393,13695.461025529,5079.16214056038,3130.47526906333,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
90,0.7,0.825,377.709824077126,1000,0.911348139424061,0.809622828494528,1.08277889504143,9.15854102861091,3.84013076985053,745.956659803907,1932.67291700227,827.051868460584,430.426651733121,2030.55099529909,0.741250702983916,0.554739349719176,0.812110724388165,3.18955765902249,0.906784075562809,7.29598574387227,4.11979187188246,14.5972219059334,20.4293711061853,6.45352242228041,366.106970314842,572.508301605084,400.722315136929,392.480563920126,395.510279661155,3057.43119637309,30846.4779067777,5217.60420443012,1019.18289329703,3291.69161381134,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
90,0.7,0.825,377.709824077126,1000,0.949996356918829,5.07476421213731,0.988239733392781,1.10100252281792,1.79635548966862,1279.73518387403,3172.31392230895,1184.11842921038,525.778573033769,596.802393044694,0.736462391992742,1.10732363886632,0.743319320509239,0.814609681201221,1.03619862966322,5.2168642189544,5.12200861313931,6.009225167279,3.37487584578877,10.7810953142291,400.79779116504,444.862407325579,415.015427112015,326.756519341189,392.760527777687,48634.8134724912,3186.54643253877,9147.5936677861,4758.2302439919,27744.9110787277,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
90,0.7,0.825,377.709824077126,1000,1.37034097611418,5.89134608746084,1.12064121583857,1.08586566894368,1.59463349097056,942.57393350235,3811.60395886922,564.470939715853,670.951087372844,726.965743968202,0.985281439383895,5.6340818615496,0.831192435299685,0.821701306680032,1.14179351107663,6.51358471075234,5.90409845524387,6.24002660076571,5.26180110373379,7.16058172168553,414.533999639925,3736.31335315945,360.468261685705,340.914168118614,387.552329284702,12380.1196469578,3815.2236129098,3270.70208771046,5767.12815750698,5077.22678128625,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
90,0.7,0.825,377.709824077126,1000,0.853029709756618,4.92540775029985,1.56879150936194,0.854123005787305,1.26926613935607,2328.07966760011,4117.30179045429,681.300976016743,1598.48290328786,666.524736561882,0.447006226062394,3.75400395745871,0.742098583147193,0.476978713341993,0.945063880493487,4.41616105480474,4.94677171201388,13.3823121745899,3.8651627394071,56.0260710539356,490.461177419608,3608.280480591,376.033674526531,465.416142510177,385.843704150261,36822.773159645,4125.86746566777,4217.65527734788,47392.3498423266,3222.49026083112,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
90,0.85,0.825,377.709824077126,1000,1.1259006028418,1.48526482775248,7.24954958749626,1.37315045603713,7.66574369135009,784.938393502391,1216.53168582496,5499.37469162496,370.904022639066,6470.1271099324,0.762813802640687,0.800534104883934,7.24937944653958,1.1058686773011,7.6649999112699,5.10987269260403,6.5719602584765,7.25005137505637,1.95561736852636,7.66574977147491,360.365789414405,399.807521248947,5499.34399928253,264.376796425783,6469.95053169083,7423.94940231438,12461.6851049612,5499.53743740801,660.863440217125,6470.12925831319,1.2576,994.3661,1.1635,908.9458,1.1308,840.1141,1.1802,940.1342,1.2034,923.1631
