"n","p","q","tau","B","shape3","shapes.1","shapes.2","shapes.3","shapes.4","shapes.5","scales.1","scales.2","scales.3","scales.4","scales.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5","logliks"
100,0.215,0.825,397.851829121292,750,5,0.711716736132204,1.41446677185886,7.36523769550029,2.43527069937415,1.07363013804417,7209.54549587091,685.1882693217,467.988611675894,488.758998651476,1045.74958530269,0.402812714760845,0.941730120353887,4.61392851212683,1.71969504244953,0.672820664230468,2.00399152220069,2.13800681692654,21.7648648969835,3.32348976938924,2.13705806707293,966.519803364848,481.741141649048,418.148965700484,402.602601422027,578.722333809033,688455.051234171,1422.38020828362,627.84599300575,672.963230411046,3934.67937122968,-620.390249375767
100,0.215,0.825,397.851829121292,750,5,0.932014445440248,1.08286201660253,8.54439200459158,0.915484357505017,0.872476332655465,1189.75640173079,923.530594329804,450.933876454443,1504.25799876581,2150.52917395762,0.601494541884468,0.787620016462636,4.28580930653734,0.599431190014987,0.548423632100712,1.38783221227961,1.61399049742939,27.8594134992419,2.26701024474097,1.64396685257763,660.041816437039,554.503813577301,413.77501540008,623.96823958467,869.57198447537,3992.32283798519,2376.48173113237,600.39000200295,7085.28126309977,16460.9936787099,-609.392167453614
100,0.215,0.825,397.851829121292,750,5,1.0713449443457,1.24541589940849,5.57480825485483,1.135773676879,1.29718838477277,1159.87619655263,944.751908982734,438.012142037325,811.012028124711,765.364542096533,0.785386900160673,0.812018662009914,2.48348511223962,0.685041225297188,0.954891813907101,1.56315232719994,2.07182034497896,12.8927716815001,1.85889253413151,1.79019066956217,657.227773255092,552.07584922297,400.680357467066,498.918860716124,487.620162493067,3172.71009443833,2779.04703524385,630.725100381737,2252.85588228037,1779.42155325273,-656.54878980085
100,0.215,0.825,397.851829121292,750,5,1.09964166734611,1.02823294551622,15.0453688780684,1.84281520577675,2.54517168972924,1283.21565292342,1058.66398998364,464.164185952119,614.176612492644,461.134563625258,0.617655945549579,0.624867527316539,2.42558687142287,0.984134208243141,1.42480665367356,1.80164846700768,1.68833318235322,18.4202685461196,3.0522789213931,3.91027589783992,645.334834225125,588.436427713042,414.721206576017,442.716759571122,388.160352295018,8809.35692125219,4243.16644035551,979.41752448889,1228.42067281533,688.550769527609,-624.152844489772
100,0.215,0.825,397.851829121292,750,5,1.48507889609978,1.56299387865064,3.25658280816952,0.616160382488104,1.00698797426415,634.410788305602,586.907787891975,650.918365696432,12472.1387232846,884.957392479929,0.813205089775329,0.919685517281159,1.21815054579155,0.477975346783565,0.661789071867808,2.80885081617399,2.53069952657598,8.74819829834501,0.941866432714979,1.42655112167616,460.852848552308,432.087973474378,455.315213885501,2703.05353762722,552.213995367585,3314.3540710659,1080.33455454609,1946.7871554044,144458.684423298,2796.24884202148,-625.524341887345
100,0.215,0.825,397.851829121292,750,5,1.49701384339165,0.78809458055637,6.10287722142055,1.3814383805757,1.39382850101913,1273.63497895889,1326.24019179554,563.693532169002,573.048476578103,634.449009974614,0.746083594067627,0.583756466965639,1.36904778386186,0.885752860260439,0.878817960503304,4.47293604277562,1.15220228958838,10.8166505421533,2.02447797594185,2.24199693999124,631.397774540707,658.985795145286,443.773356785248,425.738400758427,449.872638734221,6135.78895450502,4274.17978182371,1488.96665100904,1051.10376248429,1421.9915622575,-624.791630732802
100,0.215,0.825,397.851829121292,750,5,1.20801189106307,1.25447840534408,5.57479673029372,1.23335231419052,0.950944833415629,1082.44297184143,759.499047749621,457.084901772571,1068.07663325479,885.834740776757,0.631484243800102,0.899202631715813,1.91275203620617,0.719371408953971,0.640012117051658,2.61263151847953,1.7865769209428,20.8733622876617,2.04413997012965,1.32414525175126,551.907080600117,487.848722694937,411.549206930144,590.189416174856,527.824399091006,32806.1078811289,1602.81678198278,1218.46148421132,5721.69835272345,2624.99238161641,-627.492190968908
100,0.215,0.825,397.851829121292,750,5,1.44790957287638,0.88838151254037,5.11811550356002,0.986377504890291,1.24274953525289,876.807387071714,1100.78324971118,484.067654728091,1153.45415223109,1067.40707412522,0.606461457056819,0.561728032594037,1.23050865456876,0.617062012190704,0.779034973256838,2.51513155178182,1.42358115505339,37.882558890358,1.73660950281122,3.70997886992537,529.175507202242,595.39210729161,410.375740774124,614.174719568629,492.886128523375,7623.54652924068,4569.39309117371,1363.17571355936,5497.96981309459,4600.18975587422,-632.42301620645
100,0.215,0.825,425.536645786339,750,10,2.84451878760813,0.650162533499721,16.4813791539444,1.52964701956223,1.2972808543634,519.64569384268,1704.99988661563,469.855009030914,776.882590371404,745.810691785396,1.61624879889221,0.435029486984862,12.3732254861836,0.964255102400027,0.916576350059444,8.0264874460054,0.994203980527183,20.0316172903469,2.25716870737713,1.74630270035975,436.808300891413,750.450852659298,429.966161399422,528.638549294126,515.896077717293,802.414336674406,10953.0086240054,967.73833272945,2098.73231490406,1340.14714186405,-642.952610457736
100,0.215,0.825,425.536645786339,750,10,1.19953021295883,1.32926712936265,10.567046747559,1.18263389915504,0.911961525491106,1339.4124091985,1064.53339960978,513.220163869989,756.0487953706,1192.94357602102,0.937665141281541,0.937223026377932,5.16356184313738,0.837626973276422,0.691789238510052,1.5815497402529,1.82649333837771,27.6276320963161,1.62100150359344,1.23677789214408,709.644505770738,638.250721943642,448.469402404663,511.474562617141,679.080703188827,4371.01604557148,2411.58934987286,1086.67618023738,1366.37995114121,3499.55265642499,-587.823834481911
100,0.215,0.825,425.536645786339,750,10,0.876473341811236,0.945358826578919,7.05265490326392,0.983552125033434,1.27849294685966,1777.67325434958,876.579369831932,532.767135933638,1422.16157727284,693.619733450677,0.473346474669064,0.780515385699755,1.36033848897606,0.512971188944359,0.955676787143195,1.60238343622293,1.20478211079949,11.3052036741034,1.67879996618554,1.69301727369736,725.920190395679,521.545796774467,457.219068866733,695.836673353116,468.017745488418,18493.673114908,1792.39696336202,1339.39087236868,21968.4689368477,1204.33886714684,-621.075262039426
100,0.215,0.825,425.536645786339,750,10,1.20888077398967,0.782818914535383,14.1427597663988,1.13181418518572,1.28899569581899,1252.99195774106,1249.47012664741,509.214244560522,1101.53848456598,1041.50311919441,0.658762533217054,0.523304836647203,9.99184421567314,0.742368330173046,0.943763097755811,3.66209681076573,1.14767611005988,21.5857351393262,1.80901761154147,2.41562789398671,579.868472535282,670.778745035579,466.18365069672,637.850713747899,615.95692265653,8523.87156655405,4258.23132162899,1109.07019523052,3120.63476784035,2282.65024004404,-587.456414205264
100,0.215,0.825,425.536645786339,750,10,1.0462286720755,1.39761077570088,10.1256673109463,1.55383864156194,1.31841861468129,1190.23006797222,730.178216367149,470.311006924372,769.932663147925,1138.58260010357,0.645448944154039,1.09233369147504,4.52381635231276,1.05455553446677,0.651283896957939,1.55536645994007,1.87867545777069,20.5781549630655,2.15868659521235,2.91808458235065,664.159333754414,504.214052713404,438.054361358504,509.163857224204,572.473092689727,5865.41778503681,1324.56619434286,606.386787559375,1532.37337619058,7892.97217885549,-632.117972143771
100,0.215,0.825,425.536645786339,750,10,1.5178240669369,1.45103633836288,4.72066507757649,0.961900400243204,1.19083039640498,1129.28173577344,787.50789426896,732.665509571915,1096.08094254305,838.40604926227,1.00865279027383,0.981940715327311,2.71189196706909,0.70814608819958,0.865396297242784,5.49128593672754,2.76433794939928,20.2439617023202,1.35497954231038,1.77783526098467,593.023872362257,537.306411200572,438.99062579983,659.231197764669,558.430898394039,4200.87112056781,1764.80200695251,1703.41393715017,2566.48461700906,1741.16299333543,-609.617334837683
100,0.215,0.825,425.536645786339,750,10,1.0022057576379,2.27549294900322,11.3553496310875,1.02979695165198,1.08912191114163,1004.51251750117,617.426445514791,1015.88233055816,989.402531036131,876.089829140083,0.624951907052368,1.49159781020641,3.13851282091385,0.636847575409456,0.740263972846865,1.49802464270477,4.75755402402227,13.4174697320846,1.523817763247,1.88453719442996,582.772644634954,480.154453655418,470.003137612401,578.972388224735,535.163804307883,3680.81532830254,1027.48252748011,1221.7239525342,3700.10422108673,2428.59040496343,-616.11390095635
100,0.215,0.825,425.536645786339,750,10,1.35794753471268,1.45719530313391,11.2675097420599,1.57998674532435,1.04865727420343,844.452313274359,633.555395991959,464.787378306331,722.911577368298,1123.48336007188,0.936962504982266,0.852886287520066,6.24846933340626,1.21429424578361,0.667216628785527,2.14190449735051,2.98594211304057,17.3550908392234,2.40319009172182,2.34959021608106,547.732494558174,452.870773064716,429.4839897692,513.288044497257,583.891604533879,2234.15246785771,1563.51153360945,960.53824439111,1290.99458432158,4883.28538326377,-650.328144777095
100,0.215,0.825,425.536645786339,750,10,1.51485148475519,1.38349997457714,7.22695337327459,0.792972727035729,1.09120266102937,888.123201215202,616.106059487726,554.783128772892,5600.2946307116,810.358527234151,0.879733797116084,0.941554003263971,1.78690168596851,0.467008445974625,0.733765508957553,4.39485039575954,2.05532723930493,10.7497690196426,1.32861057993695,1.46340877327742,520.4133035244,445.733902969515,466.403461909819,1354.13062903295,541.121808817117,4073.31805465321,1094.98685100971,1308.22520633714,331121.918799476,1991.00719683486,-605.905475863869
100,0.215,0.825,425.536645786339,750,10,0.915443262267771,0.866197019337426,3.91711615577793,1.26117779859371,2.02899174080096,1546.59713896132,1139.37084674191,653.789544130561,1309.2121629793,831.286296538229,0.537715568325586,0.562442435031197,2.25341488606739,0.816091310677021,1.17666474037764,1.30063719258838,1.31935581589659,9.48791417603933,1.89408515203566,3.65925157604032,787.111996443294,615.12154324344,510.509312902429,700.160650467068,579.231725018789,11326.8138949007,3854.04324609786,1783.29355496064,4367.93760935451,2090.80748668778,-570.32304530912
100,0.215,0.825,365.468140360889,750,2.5,1.02073380037322,0.990924773585996,3.63655967470181,1.08928153266116,1.22094928737212,1079.42162453171,1951.28884746477,435.72946756101,1384.9052616233,871.98684496508,0.782484803947561,0.59994573226589,2.55126827921975,0.655324966277873,0.720509108113136,1.42219714691204,2.57530249410927,5.22140351486507,1.63338396386509,2.16214290491079,597.602133981958,581.856304531878,373.992240790421,711.39739745815,527.78218912883,2656.18468341532,22502.7676327162,569.431650991213,6991.97105569446,3117.12374846942,-593.610468630316
100,0.215,0.825,365.468140360889,750,2.5,1.01378645471703,1.09277830341794,3.83821666171841,1.15068091555957,1.21789851634788,1056.95213912584,974.976361675243,459.862028276492,1139.79710874995,1078.54808559977,0.540687995852088,0.810154963867621,1.30539244529899,0.666134422427265,0.773945618985471,2.11922128781361,1.50294727486829,6.76563847594637,2.09448892504443,2.15987735768661,523.734394615541,533.120606053499,396.020935193183,597.987507705509,554.910232310676,9441.53566168447,2676.40898199379,786.050571330441,7989.36417463237,3611.64630454618,-603.421754731304
100,0.215,0.825,365.468140360889,750,2.5,1.15121113993765,2.21091411700031,2.75956040511465,0.784625708064079,1.03400851218709,803.393423536909,582.383306039567,422.576506892352,2481.99391426571,1103.14751285033,0.700500022545035,1.24343245000491,1.60523615949997,0.402481530293295,0.512728366588232,2.14506864338454,3.98256135345386,4.29286517757927,1.27963779082776,1.71345100201869,476.149389719602,423.218277542043,360.324473502762,858.514432036876,561.48848791132,2692.63352241568,1223.25865804105,566.991027244647,65911.296438135,8836.782901651,-637.215370011764
100,0.215,0.825,365.468140360889,750,2.5,1.81910845327149,1.20553670924513,1.79010630873557,0.872864047790396,1.01314308989992,649.040339983335,593.63415511211,523.41547004709,1588.97357583773,1836.30120720061,1.00035252555391,0.894720159539876,1.28720602950045,0.37686672815243,0.599508968933876,7.06037992641455,1.99215835396625,2.44056999086515,1.87796237200999,4.00416293211008,408.301536005414,409.300224689182,393.873703864441,549.112481541536,506.546749819564,2252.78506233087,1218.34682589801,894.839727360378,127845.034549856,32915.3493580555,-625.938355441949
100,0.215,0.825,365.468140360889,750,2.5,1.78995339484611,1.31679449251948,2.51750108248315,1.30157495133296,0.973560748255665,720.468933426581,728.400667812946,600.465083561868,813.432435582972,2363.98490143846,0.933246715639911,0.748241395653306,1.05232452672916,0.997945789974815,0.282272741952779,3.15986479459918,2.43956917071962,5.554235448183,1.73192693104462,1.93953290992577,483.533514891598,457.518627050407,436.157307492723,548.938831269579,727.579746143144,2971.01840565893,2187.31765522139,3294.05964973912,1687.02731869732,1247655.62916385,-590.00181494845
100,0.215,0.825,365.468140360889,750,2.5,1.5090229295867,2.24512223798432,2.83569528202329,1.26380276675211,0.945207483944506,589.783992332224,624.025445319838,494.274852398252,943.075399126415,1380.15871799238,0.988887141097031,1.09746271700671,1.49417192818266,0.671865149486348,0.566522149744546,2.51117100175005,8.07572828656991,4.75177498537959,4.11092163652218,1.39856856055239,403.688219944867,413.907628547874,396.10924848132,432.034878340423,637.535137322163,1146.37424627093,2069.57810606278,952.232791593189,13261.2977547883,8159.53568946941,-626.960591488599
100,0.215,0.825,365.468140360889,750,2.5,1.17550823415731,0.740008946004749,4.04070735770072,1.4269266917591,0.83352081000202,804.103298863387,2568.41911544539,414.096580004445,653.053056465207,2227.24450979765,0.725635664187931,0.423537783406887,1.23671887490183,0.995969427183393,0.456812572098289,1.95765561557178,2.65605555560105,9.38571609915879,2.07914632140999,2.77954049572833,481.043634490247,603.54735553476,364.921281355079,438.671364592896,649.383537765405,2931.87747531733,87458.0177154569,633.694531522939,1466.01505080935,72627.640350101,-624.383056520958
100,0.215,0.825,365.468140360889,750,2.5,0.776374433093285,1.762394092221,1.98048010851499,1.05807273157791,0.965135452326206,2525.3104654959,596.81294361236,538.817807934092,760.713547736247,3096.99562543618,0.496659137551693,1.25218063376998,1.26212296076876,0.685013241111326,0.547434202135494,1.04565322474855,2.3667327529786,3.64007795224368,1.56740026725258,5.62012239982085,1044.68695140744,432.451713623034,420.751091529832,497.005370259341,491.433615973284,27756.4484654411,1060.08829422324,1031.50803657553,2895.18739885334,110468.049725615,-599.288948021604
100,0.215,0.825,365.468140360889,750,2.5,0.897715539664193,1.19884486214009,1.81694946589816,1.52446240255146,1.13926676062575,1436.1929069423,1164.79128033917,688.635342706482,846.983884890357,758.175143131612,0.465108658284861,0.612832876169285,0.985892017392394,0.918326642505802,0.849577614942069,1.42911901963868,2.56287224100577,2.8187546996873,2.41607110942663,1.56668870045283,630.409690063241,553.317934244411,472.468069715712,514.066834759734,477.07461962788,16319.2745891767,13215.9914704274,1796.59070776245,2615.53221651026,1706.2791199515,-584.125060610445
100,0.215,0.825,365.468140360889,750,2.5,1.90598868575849,1.10644821638762,4.32521101555041,1.08067400077126,0.970256873520737,572.898820141728,883.063923142176,446.727353432099,916.827283353708,1250.35166094431,1.08752569316017,0.72811142162612,2.37763819665457,0.729645750564976,0.682701884382006,4.60918906513896,1.63975206351469,9.66248967997659,1.50061807023194,1.50023884281392,422.944466792272,544.356117655585,389.853935384687,525.074477149224,603.095160157402,1250.299064027,2883.52506927473,752.81264079527,2997.39668573198,3793.87381367818,-625.272776759393
100,0.215,0.825,397.851829121292,750,5,1.7422582944586,1.12928262325589,16.267470574212,0.916727508738529,1.76349847561919,709.682637081642,1049.33938355481,436.462378975999,920.503581779757,706.559878661551,1.19633637760539,0.709072076439604,4.76156802880176,0.628591035416793,1.32241016219678,2.94080796391954,1.76749643665358,51.9912342284821,1.30499018750181,2.70465451174641,493.658100176165,631.923239754676,407.766312115441,517.751458527477,489.759559764488,1859.78335185786,3942.72376071394,882.832620385009,2349.63310925618,1273.19753137096,-616.191877292577
100,0.215,0.825,397.851829121292,750,5,1.36474251522567,1.47693661958856,4.58387906358158,1.18758797975787,1.05301718889481,953.436937822182,881.309382761944,481.911380731489,747.086353691671,1359.76693904644,0.870138499995714,1.07603897326279,2.55425109043251,0.852852564451143,0.778590513040203,2.73564542179786,1.98548567813407,7.28666754369257,1.59927259327072,1.57444855506008,569.336023169839,574.797480506965,417.02909158302,491.000310320845,716.626814396828,3398.68450446533,2164.65576017355,661.227566364392,1432.53293167518,3971.12379936966,-625.582880772076
100,0.215,0.825,397.851829121292,750,5,0.992338251983264,1.37546528701351,6.60947511713526,1.17416314299305,2.21849229890786,1223.27506439568,728.200979148898,532.287549082596,1054.90640409188,585.186625810317,0.529970212598414,0.979694671041384,3.77670843117161,0.805226030131331,1.42751767367424,1.65236262324537,2.17525832597279,23.1984853640295,1.73010929191464,3.80912027771397,605.476876114068,499.867556553119,430.696674452791,591.148188316239,443.044849850044,9927.40757772078,1763.75558401086,1349.57418367128,3618.04636356359,1107.68082472867,-608.657543811012
100,0.215,0.825,397.851829121292,750,5,1.6527374999715,1.14853201245335,7.14127830454614,1.21263176015263,1.05979421836562,661.257548276593,784.893543290718,539.484398386515,1732.3844461759,922.747540800935,1.11470898707626,0.814767645491634,3.2998359671215,0.852722873634359,0.854646267234129,3.09463789841728,1.78851769066561,12.4620144337518,3.44865911572313,1.41304153738296,462.023666127323,499.215413692429,438.434823368374,720.74021723925,539.504471151158,1324.59481673498,1817.40451002844,1377.51747869337,7784.21564595979,2141.73161170241,-592.914361529032
100,0.215,0.825,397.851829121292,750,5,1.43218610208562,0.8778963315678,3.98681406624553,1.07545040474843,1.42742776562257,752.082096391783,1486.46746692789,532.576504874652,1644.22403144423,796.998798996326,0.918988725127811,0.607799786903201,2.49226519006453,0.65778134815712,0.949020807404369,2.4257381814616,1.45982879959699,9.77558190944477,3.04780206229245,2.52778659078566,497.68999741056,726.648263321386,438.943554512372,666.573751906311,525.175930622156,1738.38173095016,6904.32615059659,837.340278499279,16504.5639512299,1720.67419011132,-598.598664850774
100,0.215,0.825,397.851829121292,750,5,1.24253101831244,1.69502687637247,3.57029089122463,1.06027406734684,1.18497050490349,1003.51823655229,627.303684540471,633.243488318901,994.87142451685,892.599432227624,1.03488433570483,1.06056033451851,1.25016399357196,0.681585180224829,0.862600274634902,1.61311153736869,2.63807276798054,8.84834574849791,1.91616876496723,1.7748689727659,614.981090804537,458.768986168674,464.241939278754,552.531811986764,530.781341759813,2221.60316361109,1226.29823149017,2111.12612070596,3682.97914608205,2063.29720550707,-608.827159546801
100,0.215,0.825,397.851829121292,750,5,1.29424499159925,1.14115268574974,6.67143277483503,0.957552626823841,1.36909439753271,877.831756680232,892.61770648605,445.204683200025,1441.01139539049,710.162363565519,0.77378750277853,0.850467341378776,2.78576915344551,0.543133131417108,0.849231238062662,2.07704872887896,1.4981699819606,72.4109724886588,2.76238239617321,4.64609603891875,516.518263666702,541.961147236344,407.384232937333,626.373515002312,446.817481093908,3088.10248312923,2054.79831991542,826.170453754036,25178.8274098447,2151.68172690379,-645.307935590646
100,0.215,0.825,397.851829121292,750,5,0.584350350900818,1.5873554202203,9.28422323068208,1.85923149221812,1.76191395647505,7188.60918157002,622.7035681575,492.235904179817,595.29838351286,580.440890496115,0.221695496457692,1.01820224218446,2.55778025131464,1.21366723662242,1.29259347714048,1.66113660524426,2.62589941164808,23.8079571764927,2.73662537471569,3.00371216417888,764.613318498062,444.20514515687,433.026680536381,445.980820941942,435.332529575912,13954564.5250986,1203.76616674724,1502.67972132609,1177.40026031157,933.326198130715,-627.414574419131
100,0.215,0.825,397.851829121292,750,5,1.68316113691632,1.05066900105391,2.05679834598243,0.944918926936802,2.00250419112704,1027.59870953705,775.828728076449,820.362157983124,1365.42737703582,732.483215946184,0.923335615199896,0.688223993176013,1.31442208365039,0.52120706382647,1.24453460384928,6.46199313097891,1.58060945127214,7.09564912616124,1.94587207799911,4.23662055923287,508.27367058542,498.460108638573,518.862949731818,607.100157322074,508.669273529556,3723.05276885984,1683.87534680166,2389.58203733358,12104.6794320773,1987.35403872325,-594.047976721478
100,0.215,0.825,397.851829121292,750,5,2.40970242228936,1.18488909544862,11.6923910971699,1.14102409508471,1.31335706909543,717.205025919808,1111.62193814358,431.875904426338,875.963790709657,860.417555888214,1.51020449309913,0.914686384978099,4.89558632984528,0.83471371827556,0.848389530869487,8.80034071592551,1.76029357133145,35.5787379586641,1.50760772845281,2.06007118775407,452.845551685459,651.800586130357,405.210089278967,549.0122565949,561.210784134768,2328.25015124049,3210.37400431513,507.411444774302,2024.97018477566,2346.86176708451,-606.627154376727
100,0.215,0.825,425.536645786339,750,10,1.48528100204535,1.7272153875195,14.593428279839,1.20962432524571,1.55764305863139,932.106737108101,623.408498192558,462.463951661267,692.229359213423,904.207508962553,0.845937241061486,1.18054790795261,2.89749191578052,0.825740233881873,0.975878810521573,2.63942855453119,2.63955012952423,30.8081789930657,1.71412411771614,2.57356556886481,562.950179099227,470.608218109253,432.172422508874,477.63262623759,583.05017897042,3748.67977168606,1154.68069072952,943.427648548671,1324.01706104869,2379.0114219323,-645.235889933817
100,0.215,0.825,425.536645786339,750,10,1.1069156065782,1.45929569423471,10.0491546990199,1.27996041238595,0.869715104065475,1136.64912877694,723.253527499638,464.52049587524,527.504043984815,1692.19930497851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-645.218152977899
100,0.215,0.825,425.536645786339,750,10,0.942239285424179,1.76420735907347,10.2984128435643,1.38678931655731,1.04525942808062,1113.9695521809,1024.91162409875,493.661284933828,660.236385855756,1407.17296390138,0.589183805484268,0.896897665856501,6.3752746398901,1.05483731510322,0.651590399978065,1.53001225629145,5.01832788786057,15.3688644603129,1.87634454383369,1.77919618177854,610.549935190533,617.468519829154,444.139503922382,480.048396274298,721.888907454183,6705.0544169467,5326.32236726927,1009.12915325888,1129.83404441009,8860.23883806025,-603.601357124862
100,0.215,0.825,425.536645786339,750,10,1.22087353067834,1.2658577077884,6.90666342474586,1.10430708531663,2.02843143774514,823.412313663354,1093.25403801701,527.283531912677,1623.20248605516,654.691273748095,0.894843469148985,0.820203010380218,2.05722049775384,0.456201003223536,1.33400903918886,1.58433876565746,2.00561082861319,23.6710870020288,2.53578262185738,3.29486318133316,558.226576192937,625.844092838053,451.53418355149,649.27167148176,501.098544095789,1443.98947512191,2832.40107827264,1250.04422164096,161510.057042017,1312.51231247847,-606.434513170379
100,0.215,0.825,425.536645786339,750,10,0.856155084958981,1.39303957614082,8.0222934407231,1.10747712821006,1.14932550184141,1303.27420169617,1883.77073450795,527.149693890361,781.781019651178,995.136312859407,0.621087335888841,0.762731899336973,5.06501654409691,0.848489515649386,0.779925948959861,1.19820140579297,5.28620326321348,12.2367235566192,1.47406464191953,2.21406914829427,676.292140299191,625.050854458471,463.429222206635,507.7733296984,588.404150153379,3721.78453953325,14538.1037977552,1226.35059394152,1442.69578189088,4704.0965702044,-593.611563018004
100,0.215,0.825,425.536645786339,750,10,1.49178914945038,1.07801809317259,24.5518385945795,1.34797971922722,1.92848550925025,655.480671580356,845.037923551426,433.078766545327,767.723022753015,613.194455701686,0.946254748149631,0.743232200777774,10.3940889429568,0.91301367403625,1.14296877662003,2.88740156284194,1.66978030956182,47.3138767142455,2.14667395084007,2.93171689849619,456.532764878781,505.446350224754,422.135402942441,498.698913898778,458.064172561491,1464.60001648077,2384.91316380233,869.442004101914,1841.96061151767,1120.71085545121,-668.49553537375
100,0.215,0.825,425.536645786339,750,10,1.33993565600897,1.4664822622418,8.94848295546458,1.31075063580364,1.08735860494552,1255.95588264298,709.291862299359,537.615798200084,765.915883907702,601.968246700333,0.820915783885124,0.723506539554643,2.3394953138348,0.881817416164497,0.703540757561561,2.11901562259631,3.04912910903658,32.9184669894626,1.9015158716755,1.80499493689802,688.289136604363,456.589255115359,445.103503436175,510.06029716642,420.274655806126,7280.76782888275,2149.75841385858,1200.38202077268,1723.2690628236,1525.28742244738,-642.615421699038
100,0.215,0.825,425.536645786339,750,10,1.67125981432427,1.1685422509222,15.5605002426136,1.49869194897886,1.0700589125686,903.441742884973,1103.84474762611,468.079900379227,725.656171758728,775.674358777221,0.984149931695119,0.800677118468102,8.64924047566899,0.709563149049923,0.810432077835087,12.687624816621,1.69201598558096,33.0996797057233,3.0990779736597,1.47600853462051,473.447928889621,645.207059892846,436.329813866657,486.957744610272,516.828339412904,3492.96101247337,3302.3824356576,984.819327659549,2850.62724950618,1697.695876378,-634.508858214985
100,0.215,0.825,425.536645786339,750,10,1.12153490746841,1.37220241358012,20.3044971726273,1.17499203786561,1.2149555832383,948.954019676673,923.668478514615,449.292952981584,1168.15895130085,812.987567608885,0.826326919189452,1.05345174734404,8.33134045096456,0.560452789900326,0.824738314267036,1.56593437373446,1.95976195823895,55.3834381720865,2.18639440379815,1.72507088224215,580.399145788939,597.925068050081,432.23836704356,605.525967147518,517.648859687978,2439.28272237681,2138.22135246436,518.795103579618,15416.4857533322,1801.52852559806,-620.327310006706
100,0.215,0.825,425.536645786339,750,10,1.21567655174567,1.10248624782783,11.8183629742373,0.880012257121571,1.15482351175241,1190.69284651603,1290.24431877562,484.580593903539,1499.70245237685,937.845558332053,0.637931617148327,0.45015345753078,0.964006344474134,0.385377532994015,0.604799782754584,2.0135954768436,2.00789547473073,22.0469530169424,1.36579997948899,2.00785110066319,668.027908273642,631.408084929805,449.555863003925,760.948756721184,566.041650005607,7864.61690440845,18561.237157513,1454.7630622089,33126.8118437039,4481.77340580087,-611.689895127252
100,0.215,0.825,365.468140360889,750,2.5,1.20079859656724,0.957796969803769,2.98786676541003,1.15409639099469,1.56553425305754,1028.80843003625,1255.88336517261,488.990934458869,1061.87722045891,682.720326389816,0.895793187970879,0.612091904618079,1.22427618613206,0.79371166242595,0.968143404521753,1.66041660160203,1.81917240715588,7.07788583694519,2.03265003843563,2.49085738011117,596.122386392664,557.118051059384,399.257970251793,572.619589572155,466.298118576412,3135.91350888126,7193.08882078908,1999.7577921762,3569.84220987463,1667.11789326732,-604.720515300176
100,0.215,0.825,365.468140360889,750,2.5,1.17649965968598,1.34389179517707,2.8965258338379,1.11503834936553,0.614902465660677,644.790468365635,1656.50927826851,451.445086280003,1226.97487665661,6178.61865620426,0.838894901695972,0.565954718057144,1.08267895368596,0.785433994644851,0.429569751493055,1.92897130493538,5.16425798795154,5.69949921709921,4.38555368955355,1.13038304397819,445.744140876954,483.935256065302,384.291699304583,594.742011415052,1401.41183128892,1270.10718472294,109115.880616341,827.221718768209,5390.19996063854,152267.267124596,-600.372598692426
100,0.215,0.825,365.468140360889,750,2.5,1.51354808842696,1.18175296300966,1.66426250160444,1.25730726914093,1.28446548093097,1287.23139210243,945.60340876005,615.698126605166,1103.17061572282,575.367092411062,0.896629029276079,0.68927297946876,0.849844299061727,0.770764143765959,0.907244261287693,6.33824545184872,2.05489594062356,3.0946193980304,2.07025463246235,1.77931305061343,474.577352270555,522.079574574466,419.985368223548,572.38382791068,405.96574179688,5613.44227635315,4656.6088667007,2176.56663252161,6232.3874795883,998.749186543317,-608.631038591687
100,0.215,0.825,365.468140360889,750,2.5,1.30159909279346,0.989244101692427,1.62350049610627,0.768881496218627,2.19217661792836,650.249956897416,1084.69590575241,727.479260291268,2746.08828607628,582.025395906982,0.846636958590816,0.641524005883697,0.68329179439303,0.440197251125435,1.28701411533086,1.91969330667147,1.78697724409327,2.5941613760879,1.41272247989259,3.18406032220699,434.811869766366,530.155046487137,454.997490274393,900.370233873041,437.798006106002,1381.7058237934,3979.6798432708,3030.8871460553,43500.5440639915,1198.21172285486,-612.910558483487
100,0.215,0.825,365.468140360889,750,2.5,0.959001052590571,1.11878131628102,2.54484256297263,0.973925251081495,1.31582972305326,3048.41213042897,1150.13805689728,576.233221014245,1490.04051657966,765.427873062568,0.373448825247159,0.563242913871144,1.52482212048948,0.630216001398517,0.791338255235726,2.03023724589031,1.75838344012325,19.47504176121,1.64944492796609,2.70201226059117,885.608522308587,627.898969923113,404.229503608574,662.401280807473,475.406178643359,267750.73904304,9062.91763840347,1216.18750903329,6993.20688329379,2474.34850350245,-565.163877084275
