"n","p","q","tau","B","shapes.1","shapes.2","shapes.3","shapes.4","shapes.5","scales.1","scales.2","scales.3","scales.4","scales.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5","logliks"
750,0.215,0.825,377.709824077126,500,1.2307980096703,1.07005917196827,1.33531036833574,1.08735398177724,1.27285498267728,865.206695408984,949.212388867296,659.667759941195,1057.8177173359,852.708268933555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4732.71698344106
750,0.215,0.825,377.709824077126,500,1.25438209913382,1.1319396181641,1.03663680054382,1.07006388373131,1.29753685789592,966.440194784047,960.749500615822,988.800467030416,1038.63338429644,875.9702366863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4575.64559321902
1000,0.215,0.825,377.709824077126,500,1.17408995834146,1.18882314816706,1.13094958464796,1.13936694096084,1.16670088080897,1186.53084252591,846.00707832815,848.240858219083,888.979537980829,1006.54779860561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6138.54537111304
1000,0.215,0.825,377.709824077126,500,1.11490036174146,1.24151716848286,1.1287497906125,1.20253654627751,1.23562166442142,1382.34017328732,878.175876823311,703.265193571998,1024.77164863747,873.657137140773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6251.74696882593
250,0.215,0.825,377.709824077126,500,1.10920183383453,1.55896890426919,1.00979901364156,1.47107556802876,1.14696709580571,1167.72807739218,931.933524527677,885.823020240291,712.349712876523,902.784412671357,0.801451674427658,0.940983475044634,0.803610292333458,1.13435890252882,0.80666554593713,1.49964916221787,2.80045166942978,1.27152857321732,2.02995527808935,1.46191893889836,759.882313001068,609.971724113747,593.139101986089,542.498006982696,625.366033818084,3050.09172721186,2932.79424470932,1604.00859649952,1111.5064209294,1885.94316710332,-1511.0851729482
250,0.215,0.825,377.709824077126,500,1.2183023235725,1.26151943035607,1.32377538080788,1.4468421327625,0.959628448566792,1066.2753275774,790.369211436329,839.217435191062,808.242981869649,914.360116104285,0.807440237205002,0.920797173495092,0.973513930237356,1.0124841109745,0.743795723730666,1.82961035935232,1.77226500457667,1.99680185837074,2.15534722397359,1.2916242821481,661.130569385912,541.789582400349,571.936874976454,558.849563858049,590.08047412315,2822.95792413879,1489.86546688863,1519.73446804257,1478.62082190415,1835.92755763153,-1575.09642277301
500,0.215,0.825,377.709824077126,500,1.21441345392136,1.19676674935276,1.11438175887457,1.29348678202847,1.25769304372459,1130.33928184495,883.907895904104,759.4193096122,846.158215662274,930.1046891907,0.807833670263132,0.908690738795184,0.968706621476432,1.06255652386909,0.969183822792667,2.00881674693169,1.5880944954758,1.3468557184549,1.71323157328088,1.62475923372449,658.358827960861,655.062416548576,598.080991470931,656.624756924225,664.40619171491,2895.68825943868,1566.77238999703,1030.15447611014,1320.47568530019,1521.76341460772,-3109.23736343804
500,0.215,0.825,377.709824077126,500,1.18036096189029,1.1443581660436,1.18667551877474,1.27597630240474,0.983494318523265,1403.23359021601,891.412063417727,800.252521376607,979.512528775658,1097.38637654705,0.852118155836135,0.890376824771727,0.995372482263804,1.00729114624218,0.796738501566357,1.54765966798606,1.38048760988313,1.43015890282959,1.59043458840747,1.20189867681669,902.635029581144,670.510662233553,634.920416083191,727.37845686814,777.414139338854,3323.64025656538,1392.31793631081,1140.96320411384,1607.18993216705,1851.81463930039,-3015.0057167141
750,0.215,0.825,377.709824077126,500,1.22816276779546,1.27508600972668,1.24019301444415,1.02779254035146,1.11440617575106,950.171506074487,948.788228282418,695.998017120835,1028.82530445949,1058.47222817977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4645.24686763075
750,0.215,0.825,377.709824077126,500,0.823296113155264,1.05634692080443,1.21536034508865,1.20040487035496,1.31563061349813,1921.73365546247,1170.12926566653,724.837464507641,876.001226676709,739.386775317256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4673.09128949273
1000,0.215,0.825,377.709824077126,500,1.17100690879348,1.51323269290187,0.978627823981686,1.07718133801512,1.28286912503408,1071.72610840035,715.288159518317,860.87132332517,1146.54977540477,709.313418153084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6228.23505946428
1000,0.215,0.825,377.709824077126,500,1.14253774040818,1.39563806462618,1.05023188727752,1.15072841552435,1.0599066425316,1080.71890925349,655.179717415449,907.153554282574,928.484168597712,1246.16882572188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6248.79099113514
250,0.215,0.825,377.709824077126,500,2.30783466866061,1.09730511277746,1.22766500875697,1.13461861163899,0.908941812649627,630.938201148977,1096.26926274008,701.768787119567,1065.58845927715,1202.45206720819,0.946975451149503,0.751767121751372,0.990179436780543,0.834218180222732,0.697574410355514,3.95191522061608,1.47452829175211,1.63863446147936,1.52384132661396,1.25496146618097,486.011758954807,715.920691629118,531.878170706397,684.458239782422,721.751744073,1577.90377363179,4010.42541705414,1074.30449888824,2255.50708366529,2938.39984210369,-1564.53921502682
250,0.215,0.825,377.709824077126,500,1.4811360475339,1.16103512697095,0.839711872372741,1.40422641454586,1.42811251201572,709.810952704486,1068.18811345673,1559.05310368055,848.946266933354,829.434414484414,1.00067124988972,0.86663190816843,0.658040671609642,1.07611239903782,1.12695700694852,1.96408886715868,1.69303602263331,1.08953473390684,1.86467562845593,1.96649081917362,521.682414120893,683.452318862008,873.524161587759,608.62694718476,583.717535612525,1271.9866248226,2504.04048185797,4064.9809480452,1568.11572100112,1505.91382668658,-1500.16714068398
500,0.215,0.825,377.709824077126,500,1.16543075240056,1.20346338760979,1.24016479110894,1.10633189754846,1.24796250201178,943.429897705364,896.612779249626,799.849728549729,948.73061858564,1036.01238796928,0.947848241039689,1.00619697454913,1.06672076184148,0.932298488367157,1.01933896864368,1.43095102771688,1.43020778653465,1.46850923777741,1.33197219267982,1.55507752494637,709.692839136343,686.512307330481,632.537927235581,697.888403973819,758.233775952027,1492.86906281918,1322.4298894868,1092.37360181553,1383.88240143479,1664.64094037335,-3065.00775317429
500,0.215,0.825,377.709824077126,500,1.26319215630754,1.37140010686267,1.03628521508436,1.16222270621438,1.12966420798205,1122.29664286599,755.719055908206,1096.78335591501,913.855746741406,1143.06233683555,0.86814514243186,1.19384538436007,0.860042253066706,0.850818398014665,0.939287337005477,1.61308207515645,1.65271309418362,1.32924767506658,1.61638508904369,1.40479853579297,773.247246102612,602.707818281531,769.83930290296,654.197333164709,802.157554096282,2254.94702590483,1014.10980136434,1748.02163014657,1646.91621850452,1841.43022671557,-3041.95133982375
750,0.215,0.825,377.709824077126,500,1.24951078049216,1.22366564173628,1.16207811959178,1.25660788392745,1.19183657835794,954.10232764504,839.993280025368,945.409447388327,840.736650087745,933.074221616238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4597.58589456789
750,0.215,0.825,377.709824077126,500,1.26423043776042,1.34894822087831,1.15798272236441,1.01854913590444,1.20966039320211,968.405749495233,785.66156270637,763.773257357512,1186.03868373163,873.656880330985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4678.27060966733
1000,0.215,0.825,377.709824077126,500,1.32844203213749,1.34496649189313,1.02830652104329,1.23804575887868,1.20199980158652,876.254164123781,735.940899585372,1038.81608184422,888.695015212839,945.74207838645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6235.03136361723
1000,0.215,0.825,377.709824077126,500,1.04744766825304,1.34591887938051,1.13103631610892,1.26122656450254,1.27052284069308,1308.43853282197,847.69766790869,738.352917267934,811.777777749153,864.20018260354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6282.09313900487
250,0.215,0.825,377.709824077126,500,1.67099112783905,1.68766556988097,1.24650098864586,1.94486115438263,1.15626934922666,881.349174512254,703.92623048782,879.986979671541,581.631666770705,955.712990563922,1.22570563470833,1.21129793503499,0.966642965259474,1.59036849945844,0.84963028031918,2.45323927332409,2.4742254063955,1.84018401312393,2.43085680262213,1.58237237121477,617.423856375812,529.005648071456,591.474453083078,474.470280929436,656.987442245663,1876.78661466451,1109.60074287461,1634.93581009044,834.217891304844,1752.19104497366,-1535.9337118413
250,0.215,0.825,377.709824077126,500,1.48474408838469,0.980612233057758,1.08923184774631,1.07655601448524,1.24900575731287,938.397410729989,821.673247493654,1080.14554161225,1386.84871089135,665.726701256,1.13275709821323,0.684066750195604,0.691792632197065,0.607244558544914,0.866221159326065,1.97557204617311,1.44522351548544,1.68567268918769,2.06111987265302,1.64632555704454,596.743336767616,570.544282913265,619.339347906627,668.48334457087,500.528601467043,1865.53754443409,1928.8951106059,3582.72367632758,7870.69088444111,1265.31215029273,-1555.49552218961
500,0.215,0.825,377.709824077126,500,1.45434118695574,1.27601143048362,0.932886770935002,1.17471704132947,0.978662937178997,645.582319158,736.19151095613,1161.89408536754,889.215920260173,1042.85881941026,1.21502188380888,1.03869215048944,0.782686579965426,0.939195371066801,0.752298578883817,1.79331301900322,1.59915754381228,1.15344258482392,1.48581612247116,1.25362260496732,519.239939605915,574.968778578907,801.237295088962,665.419653100923,734.852419101564,843.969822908352,1050.01271690964,1912.1584531048,1396.35625979494,1897.18553876563,-3186.23519391991
500,0.215,0.825,377.709824077126,500,1.69093421373056,1.38566890370181,1.28887100880075,0.973486536595848,1.08821162656534,707.394042183995,754.143988551743,689.943889471596,1136.68589718114,1210.2632550915,1.32698845532057,1.12280401767972,1.02183008548454,0.81662115743064,0.902107506190996,2.2576859394623,1.76441985764754,1.57393164271306,1.17730873322394,1.38950620196087,543.131781688871,577.594625174351,548.801067665719,811.617924721594,816.269827286265,969.672849194756,1100.45081931784,983.760101765094,1888.11740022435,2035.84349504814,-3147.82862488437
750,0.215,0.825,377.709824077126,500,1.18364452996218,1.12483381596034,1.04789875472951,1.14903390437569,1.39453456967937,1060.67953508345,902.782870357895,848.691683543842,907.732855518833,812.737690914488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4657.92709737465
750,0.215,0.825,377.709824077126,500,1.41003000401558,1.05933778225976,1.13495631309583,1.28468281231786,1.30602708885171,820.188161160341,972.099375807676,843.740361184887,866.250843759552,890.130730098224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4680.91050487199
1000,0.215,0.825,377.709824077126,500,1.28103291832242,1.16710101924551,1.02683333022676,1.06333096496723,1.17125632754252,1133.63503171798,853.80010949389,906.655001524354,1180.36040380178,922.993815351867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6093.34776496075
1000,0.215,0.825,377.709824077126,500,1.2477679824841,1.04313917165831,1.00564688272187,1.20083258814702,1.24292015481109,992.548767789187,1034.40494901296,1126.42037094056,962.870363376881,808.337409412267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6143.50560090057
250,0.215,0.825,377.709824077126,500,1.19829021641596,0.819700825880789,1.06469232113213,1.15848583616169,1.605704219733,901.302553053277,2147.69799248112,912.248145095002,1179.26072713575,740.773561705305,0.910431248820312,0.624897628380734,0.845378422325338,0.777315594869463,1.21850500183622,1.71906378789986,1.12440722732954,1.34494481220852,1.74185669108899,2.29290820042928,613.463280280116,1187.96735633135,651.038208477596,699.70008844691,550.851696116506,1532.27381967947,6645.79206754276,1539.30000727833,3636.59348645433,1140.78805909739,-1513.0144328192
250,0.215,0.825,377.709824077126,500,1.21899517482136,1.17200718553381,0.957045499681145,1.31922272981645,1.09898727401519,910.99471972092,1038.6050573023,1165.83447268273,1129.56343383873,936.802347636245,0.958508391643515,0.686761852205278,0.678620426325303,0.838945170502487,0.844004317659959,1.57142325650489,1.57239868363469,1.26645104998829,2.13959284666432,1.4246346156016,599.807137857244,676.199787739681,753.627147073091,674.960777772708,648.270861284447,1425.10196062357,3488.20664146814,2600.26230166863,2929.74587713379,1763.51905221403,-1498.55804311094
500,0.215,0.825,377.709824077126,500,1.19731603144697,1.16297992208293,1.07874561858142,1.34882464764782,1.3339091450065,1132.30236603222,908.297724074956,800.975239879014,685.614278888145,937.621958973103,0.970305333178216,0.943177138644802,0.91041989688488,1.06311878169004,0.921500507955457,1.51045798553664,1.48456719796747,1.27197689316497,1.63846580037648,1.88493375113135,785.77190231431,661.76493529472,622.983022715586,553.602769743828,633.33518228954,1923.76635353757,1387.51529118871,1225.91664006699,1004.38754440864,2077.10479324781,-3125.25909800079
500,0.215,0.825,377.709824077126,500,1.15405764705299,1.07225498186386,1.19968558684125,1.18426772287219,1.223313522711,941.311821868272,1008.75687205025,687.829254064352,925.341363555505,926.740567386414,0.881155988749648,0.909884558005194,1.00678075467997,0.936039833348045,0.940421402536486,1.55814728265375,1.27199203833505,1.37622419857825,1.46043717038015,1.58759067541905,668.26541951083,734.627904672532,558.764947070171,686.454505605752,683.70239564535,1615.3890924059,1548.45609086527,920.004636133305,1638.66381183272,1564.27226380344,-3101.48108437591
750,0.215,0.825,377.709824077126,500,1.22032721238698,1.19999702136736,1.07361006635861,1.25259478232393,1.15743351752905,1070.33811381409,798.386855150892,934.37114112695,891.359320921842,1037.37098885469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4604.80358067385
750,0.215,0.825,377.709824077126,500,1.28328404289533,1.01578821533483,1.34576975889016,1.09366713106039,1.32492525802013,944.557754950962,1019.15810057198,715.956652955325,1036.64051646168,826.665897036098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4654.19263065145
1000,0.215,0.825,377.709824077126,500,1.29374080209018,1.16734889857086,1.12632442984533,1.21037449328214,1.32737372483957,836.285646268406,904.743955881101,855.597147417116,1042.43500749353,876.079274997784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6223.70862216444
1000,0.215,0.825,377.709824077126,500,1.28868232225743,1.17953574585481,1.18202148979111,1.3664538777153,1.13705314604035,1081.36607828379,820.90074610245,668.297808298161,835.924836207534,994.49164576792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6235.90919823305
250,0.215,0.825,377.709824077126,500,1.16751838712727,1.65531671474922,1.14245315560998,0.948295288422493,1.40285679782357,1088.6592014196,657.895117589598,859.31491093673,1022.87731468851,776.753313069735,0.799323470444798,1.02826246993508,0.803706976667562,0.715765188430043,1.0365218097057,1.6570313806607,2.2344733432978,1.58838059296945,1.28099853606759,2.02589689489885,637.687427980497,505.025947882944,581.531671851681,636.001885134634,546.093152076917,2788.21259869976,1278.71632638123,2035.50955594731,2044.27202600867,1379.3599101327,-1566.63845174028
250,0.215,0.825,377.709824077126,500,1.35753101901628,1.39263472455618,1.01829207524454,0.965103868052195,1.24461434619149,858.668282742867,651.608893763008,726.079941433121,1100.98360964374,1161.14570932432,0.963208996143578,1.14837337311131,0.813613414070398,0.681974574422959,0.67843276259399,2.10273800464324,1.77063099154571,1.3009413169289,1.27403945479991,2.12974931780297,588.613544259252,503.171644570181,507.019310419169,711.926086781392,651.219774220882,1910.41859039389,973.698027164817,1217.89690419082,3885.34809850798,11475.5913900764,-1554.2470426575
500,0.215,0.825,377.709824077126,500,1.12853674989457,0.887134338717713,1.06326439661902,1.51120111818282,1.16282394606121,1033.40533566025,1548.07886459791,808.464693670876,646.52852929018,1026.32338336653,0.864033712840527,0.650030974710601,0.797696411135269,1.24755950409514,0.848650039733765,1.64305909754244,1.21511457347563,1.38336568546602,1.9080716316669,1.51560380940851,671.371636628222,889.296328229953,607.413661118297,541.494494197548,709.214075255143,1857.57215484843,4226.16104722584,1430.48227777852,887.481432868577,1989.12760991016,-3116.76925713382
500,0.215,0.825,377.709824077126,500,1.04703990775049,1.20141646013979,1.2903115586483,1.18634581655531,1.17065468257589,1254.45555764163,670.198610345009,678.458442843558,1287.69705202488,915.711795029349,0.799518474947499,1.00560242906779,1.06604534756114,0.884625400072815,0.915576871826333,1.32114914647604,1.45333850812523,1.54550153724961,1.59161044766189,1.56695246202142,827.797279239679,543.806096450954,549.41449289464,798.911441783999,652.472821495494,2517.34680558557,961.185656214864,960.826685779503,2875.03816435679,1509.94916120901,-3132.43832538931
750,0.215,0.825,377.709824077126,500,1.70653851202414,1.16878132740065,1.13535812100757,1.13244756602811,1.12812479650173,796.664581074945,1149.91924495081,743.511082656578,1070.30577955367,1021.23661624651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4580.011447229
750,0.215,0.825,377.709824077126,500,1.09580842223039,1.10740295972713,1.1452160776543,1.12368594028479,1.32795054039435,1211.97767824069,1261.92219223715,781.108148185348,1110.21414987345,725.117209940939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4601.83192789856
1000,0.215,0.825,377.709824077126,500,1.27802874440927,1.33946520288744,1.21571850174321,1.21439659417826,1.24279899485531,980.640183914039,785.302955547117,891.90257074684,878.613313051884,880.454653014852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6225.62436524823
1000,0.215,0.825,377.709824077126,500,1.21882769000411,1.15569311291706,1.21845251755904,1.21412156527238,1.42338948253204,848.394308935639,918.868389757621,741.947162343432,873.056028538475,875.587873233438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6310.11807510076
250,0.215,0.825,377.709824077126,500,1.11448686618434,1.071416417885,0.973625013739086,1.37713209468796,1.25063013530471,1496.66589425793,1033.17285629935,756.639153369298,770.478854783646,929.916881029795,0.783518234504916,0.796965327977084,0.775557513496285,1.04010461746148,0.927513195660252,1.79227646709863,1.49189078117403,1.18874590514422,1.95802502266769,1.76832063253725,802.72415566055,669.41165226552,545.608856654835,561.673212114288,620.851429184775,5140.06285336039,2225.03886387906,1253.59940446809,1567.85034565636,1949.98596502966,-1539.5231878068
250,0.215,0.825,377.709824077126,500,1.18195748809556,0.961005178954807,1.10572549475647,0.792882014757941,1.32205123708828,897.629200476673,1769.67042565868,960.951135197891,2230.19384532416,765.024697980895,0.841543483757786,0.567546968236498,0.747782743518086,0.543813395504762,1.00770189763731,1.71770993213991,1.49701691321173,1.69880580054179,1.2054880702419,1.82440838899108,627.256227599141,912.653937854783,638.456987382635,1121.05583908039,566.536304130925,2203.03882216082,7842.14993016895,2034.05033550922,11270.3481176454,1283.70095851308,-1522.5514243768
500,0.215,0.825,377.709824077126,500,1.03296408997309,1.20179523910914,1.16566056739055,1.21023811997631,1.21715335458964,1613.06368978883,804.242273219893,763.387152930536,861.759076524335,1025.2846080331,0.833069918344518,0.976461197428691,0.971410719290558,0.970129508569966,0.996540668353912,1.34191050885582,1.53537374733029,1.40653162050906,1.48413844667078,1.57038873486124,1047.36743818333,612.918692018631,622.795428626181,650.051097453667,755.69342269229,3509.17582280254,1247.63248059649,1104.16066517589,1354.33357230048,1817.63417249797,-3071.26319982463
500,0.215,0.825,377.709824077126,500,1.11243525026385,1.06511405486452,1.29763865650611,1.02617159503425,1.3976126852328,1013.91208575183,924.106576389095,857.455320596554,1265.76891685559,888.446291325174,0.868441510109458,0.877417790173875,0.965825895268384,0.852086789323756,0.959154112302808,1.52131099489916,1.32637424111156,1.67902640166082,1.3082094634172,1.95525986226226,704.876735461746,697.80549812331,665.904897478516,835.252502145663,617.166381457673,1659.52674489517,1409.36188986404,1458.8607408084,2083.58082597381,1588.49231272881,-3051.79517598296
750,0.215,0.825,377.709824077126,500,1.09160317836844,1.33800804386912,1.15851584787581,1.01471566977336,1.34881021733157,1437.11432198008,636.765269603755,804.325131856802,1147.24877565784,796.940548041353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4674.24614845846
750,0.215,0.825,377.709824077126,500,1.1347281428252,1.03579145839578,1.30875112661606,1.1139278462763,1.19055773215694,985.247608598398,1079.1975036583,755.956838795589,905.055459779735,996.350540375561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4630.85567662134
1000,0.215,0.825,377.709824077126,500,1.45897232400998,1.14775003268008,1.13243080165501,1.1530103134694,1.24933889831514,892.98784128871,995.350728352139,806.844869837576,1068.56010136528,751.964549258537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6228.0034324051
1000,0.215,0.825,377.709824077126,500,1.19111783562244,1.16834066177392,1.14648675804593,1.21672137979171,1.17496323397138,1137.86129770389,1001.54124730311,771.864915502197,795.172193019258,906.794200694539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6222.10587937566
250,0.215,0.825,377.709824077126,500,1.40388931552951,1.0468538720094,1.41282173027825,1.20315102084062,1.21017356348774,672.151831565186,813.950958031572,647.592828591247,956.47612555396,830.462461359543,0.856650181303284,0.766101667317492,1.04534159426418,0.937750568918826,0.977092472507125,1.92921892527122,1.40274585234552,1.86394596219009,1.66195151512264,1.5942327668539,494.810795904868,543.187994743252,488.508312858588,617.792966077311,595.929073134975,1679.61995308964,1697.60879832371,1089.10470499146,1766.93571252517,1381.38768997252,-1612.85925895249
250,0.215,0.825,377.709824077126,500,1.65472931282116,0.917463980589777,1.10099506885762,0.89821310668206,1.29171927629658,713.459496046903,1072.06733683401,1290.73405019516,1225.3960519963,677.94318768835,1.20932798205698,0.714759395387952,0.710870882924453,0.700439496185464,0.966222862825487,2.29537441360059,1.32986480178684,1.76836454656047,1.23514182180744,1.74893455664467,522.462878525501,660.485327608321,686.279005170843,785.320243506641,509.194666281517,1171.63215679578,1917.48166251535,4839.96675146055,2970.71508477335,1097.97822346858,-1565.48097175722
500,0.215,0.825,377.709824077126,500,1.04770487946757,1.1336374366174,1.3464058024344,1.07729018520088,1.19649546987018,1249.37950721024,969.109028627512,690.53198241876,1164.03278664383,863.883732675416,0.83678502822165,0.865002470316455,1.01747330484739,0.846969373655666,0.891994871951383,1.31106777538148,1.59098478812056,1.65885602398958,1.39479666150591,1.50365112749909,848.541143470608,682.484029662712,552.100363714336,803.393168874803,633.198211839329,2624.39514562096,1865.96845708286,1066.36336240452,2258.96473511146,1433.79307022417,-3080.30014112664
500,0.215,0.825,377.709824077126,500,1.10170169596019,1.50521677424422,0.925763847311423,1.13769305592856,0.94573487650534,1073.59191194202,756.557027236593,1371.60904210421,1100.38733738446,1169.14490427837,0.825875629701512,1.10782864398574,0.734487089197109,0.852795594528615,0.792686855907758,1.44059206534762,2.08676205616856,1.16510491646953,1.57680299405572,1.16227509713837,752.542536122279,584.204028582092,941.119720750886,725.38481132484,806.126222836589,2015.46685700071,1179.212252281,2675.78849764988,2082.79471282164,1875.83764145211,-3042.93431809554
750,0.215,0.825,377.709824077126,500,1.41660517087187,1.09622985705806,1.12573552226965,1.17658547827853,1.08979471321049,875.138050159019,1082.10423323956,931.547663595672,909.036036677872,877.575943642986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4668.44222139571
750,0.215,0.825,377.709824077126,500,1.11695117691605,1.16252347748836,1.16651842215032,1.21039615345208,1.14632275348759,1354.01907236715,838.468513498072,804.836887100643,981.989881667881,870.49002404268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4647.45709966873
1000,0.215,0.825,377.709824077126,500,1.26994682886254,1.20766476315302,1.194878048345,1.11488892784456,1.29997080783504,1001.79555690814,859.871705841192,822.114956991278,948.38027230938,737.740964178604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6260.22271396009
1000,0.215,0.825,377.709824077126,500,1.35192421797434,1.20234490668904,1.10060540502579,1.32101314756626,1.3221394203924,1032.51723417058,862.893479837744,858.150304749667,902.146493279761,791.895514321759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6199.67361043425
250,0.215,0.825,377.709824077126,500,1.498865617498,1.77322364413827,1.05618269727289,1.06623905957149,1.17049721906513,919.109872252434,845.196608119401,915.722206353173,1159.63424608706,775.037584613059,1.15613920371452,1.17338943601498,0.832752518861934,0.739436779730313,0.870506087538494,2.2564903560444,3.53868340068895,1.37425402875089,1.41000366407556,1.70578615804886,632.937995050894,542.819478888237,588.478504658675,736.225222655385,554.819721354527,1658.11863529243,1701.08555813094,1696.25455375857,2993.02190939821,1438.96186980934,-1506.40471591756
250,0.215,0.825,377.709824077126,500,1.05092067893229,1.07048591728263,1.03254001405588,2.00999213006277,1.13498881226892,1240.52079177834,1275.15731217826,906.005647373642,619.660993609661,971.457460477313,0.724281055101649,0.764745697529703,0.80472780042174,1.43494600374401,0.834423353283925,1.52650136068611,1.55664301211718,1.27746177500834,3.20857212602575,1.61218378689028,704.296098125828,745.265531435701,605.70200189099,500.315066009296,620.906882652943,3062.06322665224,3548.98965268472,1627.01423492629,951.978719695144,1865.48211153989,-1516.42256184119
500,0.215,0.825,377.709824077126,500,1.35823827890446,1.02663643127734,1.04449521022011,1.26036623306663,1.47947727407782,968.336622049089,964.653348531719,1158.81691432523,897.85778048186,775.463558937941,1.07232415493081,0.838813055937151,0.881618922362621,1.00762295076173,1.12371674388912,1.88013261295703,1.27629174622874,1.24860735739846,1.60055724773046,2.22609713657054,665.858330247109,703.553717030797,813.767435401666,685.443707133603,576.65833959095,1665.16163955403,1632.29642953554,1968.12323794482,1549.03143819449,1135.96209334256,-3057.58786078706
500,0.215,0.825,377.709824077126,500,1.2170145865758,1.24036487827373,1.07642185494643,1.16695380764574,1.21702213820639,955.254512497438,930.866583461967,974.327001435013,830.228473650607,938.361112396537,0.892726646850691,0.990990755327786,0.923196809325407,0.964942427688881,0.955553548708741,1.63849827480505,1.73105631898289,1.2758073842411,1.4561473935621,1.59286614824986,655.657484045895,645.311635678603,721.170891713031,633.233783115014,692.493301876109,1687.58290176305,1596.75237502789,1452.63425298261,1195.07328916278,1545.75700751061,-3089.01603811206
750,0.215,0.825,377.709824077126,500,1.13148463421789,1.12658284080429,1.17768678155704,1.26696499994325,1.24011392177055,1145.15888767058,943.000452467312,825.315932931452,713.836039671917,1064.18643707851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4647.16426927147
