"n","p","q","tau","B","shape3","shapes.1","shapes.2","shapes.3","shapes.4","shapes.5","scales.1","scales.2","scales.3","scales.4","scales.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5","logliks"
100,0.215,0.825,300.856041926663,750,0.635,1.41100539443957,1.73181655608542,0.464053341196613,0.792123426937125,1.42630794265212,575.393433264774,552.337306942275,543.507788493733,2065.07532723653,593.220908665847,0.73756306701021,1.12597480703695,0.376737504225563,0.531527486200581,0.877306866455767,2.54555341166466,3.20890891304068,0.566096549653524,1.49222840697595,3.24016866820156,352.115624238932,341.729693179578,258.610840973207,583.712876869194,357.154405526822,2514.7966659054,2004.68275097578,1512.72418937593,21251.7884890393,2948.18047353815,-566.375120680243
100,0.215,0.825,300.856041926663,750,0.635,1.49957540291935,1.29588462503401,0.744553534203186,1.04258786275077,1.06322636718359,1016.39425083967,1094.11608105932,419.535827639313,1315.30255046772,842.773311248346,0.637742967647539,0.402022535247008,0.570281522240028,0.601566851111278,0.651609151651702,4.19531497192806,6.1310545538555,0.936655413261648,2.34687870340563,1.58008475218728,419.46897119044,372.077251340783,278.458940705438,515.833341880099,461.114023756929,36563.4401401337,4753955.31342417,773.389731000315,13619.4617764464,2780.88046048424,-585.694586490089
100,0.215,0.825,307.984309900317,750,0.75,11.1437073797605,1.01055148793529,0.841585195581344,1.20521281994537,1.16384471145574,351.139492505149,891.555844376685,355.337698014618,1251.00721089951,990.00321208511,5.20330156040133,0.68226775805489,0.516098511292147,0.551028642456304,0.782774637884058,15.2433171033921,1.64967057036448,1.1442070233514,3.80454981425803,1.86178681641495,319.467324614368,465.093252689569,249.581933521724,440.915152232207,481.42805745253,724.582837569605,3907.6745801154,650.611943890386,24972.4994484256,5287.74661425956,-591.729221726257
100,0.215,0.825,307.984309900317,750,0.75,1.06247921051961,0.639870675539011,0.548327575546322,1.44265196754633,1.20481843702196,1821.43596425031,4729.27523693382,491.99771886315,859.013834844246,932.993812579525,0.514411148618115,0.335274570140836,0.41150239862852,0.50626774225713,0.61013680709735,4.33918504258413,1.45072094810294,0.700992932021685,8.21620417232726,1.79611125005245,638.482494957027,950.293211378703,269.807629805403,390.577369984512,496.440018700761,9955.47233736793,365423.537742218,1195.6969118307,15660.0907468457,6196.98069602349,-535.98238596981
100,0.215,0.825,307.984309900317,750,0.75,1.05304287279752,1.85878755675277,0.763753717155872,0.846269773699458,1.03243771348587,936.468362987596,639.372929932527,379.452476480936,1417.63247563689,1115.69748888597,0.675266166962166,1.00359483523915,0.601929343637517,0.571157996297544,0.594985020958097,2.18549643777697,13.8546397796634,0.970367288580922,1.41826889955861,2.64627035787636,453.779056932196,349.952261699089,249.15552219783,550.719888317513,450.245039869888,5857.72787930021,3039.61950678619,740.958276068434,7507.1020445279,18915.7344021339,-601.049117707634
100,0.215,0.825,307.984309900317,750,0.75,1.44001989035193,1.23563229323655,0.765045905823662,1.2774948623761,1.74405539759626,748.915554480525,708.696553361716,642.823116402354,1247.74379354608,626.826007662612,0.702612782243945,0.860749074061324,0.549483907333197,0.774943862650159,0.831455666718647,2.52848706497859,1.92439357675075,1.11587272972224,2.15113177518839,4.0262039842123,455.223932367759,428.180123569206,384.934404382784,601.580567773809,361.471049343418,3994.75009974597,1979.73396312054,1919.11485726926,12260.6002130147,2460.36024325517,-593.382387647778
100,0.215,0.825,307.984309900317,750,0.75,1.13556936310836,0.927338884590627,0.706247186654341,1.0024405562331,0.982934256607231,1299.6288342647,1079.37829531777,685.519452565184,684.491096924179,1096.44223577019,0.647912519564962,0.610694931679863,0.490070599427522,0.688603416246946,0.67646454251236,12.2649995050718,1.39043678372024,1.02748098863105,1.5002535229382,2.77285460328224,342.846370601653,484.121813420862,383.648563160942,390.344821665914,480.831429577149,18559.7618919502,4986.6468006957,2532.73961675168,2120.79150864155,9112.74250960237,-585.02557223845
100,0.215,0.825,307.984309900317,750,0.75,1.44601282037224,2.97785927797189,0.786846381336993,2.3189162573625,0.887102446780758,566.548710023324,695.823349362184,369.180058398807,545.530744812561,1381.61571584101,0.93634042315664,1.35473888342209,0.597209564958154,1.2138441785859,0.503514628886478,2.19034405531866,7.78835365642631,1.0447712901299,6.86783801804427,2.03094171838217,368.475893237888,380.171280109757,250.947683784054,350.767062356541,507.343558251668,1659.61989063611,1936.17257102444,591.197708834505,1739.90659212203,35157.5668201806,-589.405652026009
100,0.215,0.825,307.984309900317,750,0.75,1.3538095649927,0.89412135237302,0.701084656826917,0.984937680372102,1.52238662135558,867.168990674484,1365.57683371637,545.691605499685,829.938752384731,650.481958024972,0.95668639762939,0.533832263156301,0.559651422680677,0.576129227262463,0.987074786325982,2.58443327044831,2.43407540266363,0.950937401914835,1.93320049661036,2.60017427919739,474.04703399378,518.151594252633,327.157936811125,425.982413041473,414.865358592778,2577.15966863454,55168.4824925032,1237.42577434036,4410.71079101552,1548.41574506423,-606.14560433128
100,0.215,0.825,307.984309900317,750,0.75,1.49948222068118,1.5865505805932,0.739409003524805,1.04399097496308,1.67677343735734,778.063628709911,607.702348373306,663.545638518563,1187.34482474667,880.845534405581,0.92861898675645,0.95875573745662,0.605062264668114,0.615593020520799,0.677380425761254,3.30336299195431,2.73437132303994,0.92806231339302,2.33073902389087,2.36922488985512,448.966819117336,387.138870951372,396.99828810438,505.044293511533,524.226988717096,2591.83731418506,1535.8937205299,1525.99653308684,12755.8664948424,3525.82076619345,-569.464206166123
100,0.215,0.825,307.984309900317,750,0.75,1.55661379503692,2.58977836692687,0.913321839569606,0.955258917246393,0.74423749347931,564.64937087468,623.722507020844,410.025715832274,2181.66937579805,2660.26954295925,0.743786341541053,0.782882110985703,0.613948809614023,0.594642445651431,0.363316707450745,2.80266171273478,7.56812062879675,1.25042233918198,4.13081951848762,1.26088613603031,376.115889159762,394.356669210308,281.505313399349,543.820169410392,823.093924218434,2978.83071305073,3249.80970920139,791.129592414109,32335.1097867295,102513.174434743,-579.396655490512
100,0.215,0.825,307.984309900317,750,0.75,0.791205103358184,2.68183066210113,0.743423530971922,1.21377502450724,1.14492730741592,4200.86817120861,483.56241139357,349.913094801714,1112.6605107584,1140.97290319411,0.39789557152544,0.581318989205321,0.519097988157649,0.440128566762047,0.302186930929941,3.39259894595921,13.2595022580157,1.0316294189122,3.57222744485069,2.02513931870558,538.695017720647,336.585851174334,243.099284376893,444.917427433607,512.091858055825,429925.263417109,3904.42894046066,639.845229943915,171539.857427957,241634.763114974,-579.30382892714
100,0.215,0.825,329.747446133941,750,1.2034,1.28677966681601,0.874874332977318,1.07775660052153,1.12319847335642,1.01760232477485,643.746977685807,1460.15130327243,418.691078795695,1045.60098349372,1882.69836302663,0.763543223469755,0.649566141216905,0.803142925174669,0.737633282112978,0.627710005255352,2.02508815760996,1.18821508417284,1.41251062739399,1.99017762701335,1.9425414611473,420.75802821265,664.992237382026,288.397293638942,552.019772480632,698.123519926208,1981.94488190206,6208.4973769181,674.498441930063,6238.56497871698,14922.9455723236,-600.796732983124
100,0.215,0.825,329.747446133941,750,1.2034,1.65390495055387,0.796665124773437,1.21387320961966,1.42685132275026,1.41244554491141,740.36506431653,1312.55567500616,692.634906011924,553.614691665893,1122.44922173158,1.06079472086732,0.500143401816123,0.851203268507795,0.895967369124068,0.579136207481624,2.99750609971554,1.22023765702675,2.10834523651634,2.1075207528419,4.15441754178743,464.1141066332,612.625621923705,426.511517453193,392.607146949217,492.500379657297,2095.4502936696,8147.49823337105,1735.34193545861,1230.75264895113,16980.6987416641,-594.053507473809
100,0.215,0.825,329.747446133941,750,1.2034,0.891094583740831,1.39744844076844,2.11542144035208,0.803563447162224,1.11571328008532,1931.33771603009,1035.49692177336,445.999542751869,1315.72825932285,762.588499669172,0.617602965922468,1.02293571305048,1.3620378093854,0.340226258824217,0.662755217404816,3.90886604449787,4.52487491241851,3.50644720836967,1.21002333994066,1.79874500192852,660.459722652812,523.14070130095,356.814996187424,648.108336161398,445.401455863561,17013.884292241,3883.17073775289,715.256123032159,18205.2596570918,2980.40483788309,-592.130156949465
100,0.215,0.825,329.747446133941,750,1.2034,2.13848988333742,1.25378797753745,1.95091119213328,0.900276806997146,1.09237010403801,584.555310979109,710.499489858351,374.789012394634,2335.12365999566,1015.58096413174,1.01120798587974,0.743023589650117,1.14897348416518,0.438162365101504,0.667236762857665,14.9555632778407,2.45120551075398,3.45501194569048,6.11339034395866,2.61093099149227,353.100446224769,432.283621538021,306.228625378739,365.426445104509,479.666651142794,2755.59679871809,3042.70804557694,556.312329023043,237057.592907986,4612.47009823054,-639.328721578503
100,0.215,0.825,329.747446133941,750,1.2034,1.05381949751261,1.11846973208253,1.20737414143317,1.07285382290511,1.06575531839692,926.057503024745,1509.28536538231,600.370922582665,965.714449537072,889.799103047274,0.578820621509523,0.768592172869569,0.824463822102446,0.633358326864303,0.788554320820233,1.79654202457869,4.0549668493673,1.72431938573446,1.84254062362937,1.58159461310833,482.515330626678,532.284470344062,380.796571718904,507.005868037437,497.013820344923,6561.22149915212,8348.52499975716,1400.90509631903,4769.71669917712,2439.24605406294,-581.974838744812
100,0.215,0.825,329.747446133941,750,1.2034,1.3350206365201,1.3483397069384,0.921939726939606,1.28436404155417,1.49021967954237,946.213044002899,875.743348060197,758.765160800293,664.572388795038,706.503697987019,0.741298526253396,0.711552998625681,0.649133354670684,0.805245416754812,0.604848381499017,4.92334811172088,2.6861346267989,1.23658248288367,2.0366938954806,2.5127033920155,448.8776779739,485.722829991632,437.835590561675,431.657375766891,450.872152774906,6140.98943531135,4129.16750404668,2029.169664209,1967.8277260784,6399.41655560731,-605.862444854876
100,0.215,0.825,329.747446133941,750,1.2034,0.831087661293951,0.885344859517079,1.08395360378717,1.87061479301466,1.68009681826719,1757.84716057247,846.301068134524,671.142315823357,593.977179096213,495.652978306172,0.47703428248282,0.535576341734455,0.655665294605749,0.919095152988344,0.735022011546448,2.47418573989935,1.72748680087617,2.3091442281578,9.76500185323358,4.88376170132173,519.394754998495,423.821547969859,404.920518649304,375.716334827238,345.305774388913,46718.6349793209,4027.90808054005,2746.8879880039,4378.00777165832,1305.36781566395,-630.435992491699
100,0.215,0.825,329.747446133941,750,1.2034,1.45591907104611,1.07555782285196,1.00116552638591,2.2247542035842,1.2037578945608,557.457267723992,1337.91734433435,438.837751365611,725.949481975385,1189.03194566406,0.943541903535539,0.686868437457654,0.719360540747717,0.902495709013893,0.481890232507377,2.18332808363664,4.02551983022125,1.24473659941617,8.31172274927769,3.96573042251869,383.955007936259,489.309433630893,310.158139475739,402.550777790927,448.346704844136,1341.31769189689,7633.11741003871,804.999275532274,2960.79824616678,26159.0679467473,-586.64505677288
100,0.215,0.825,329.747446133941,750,1.2034,1.35406007029965,0.906576525180589,1.06946335894667,1.33291020034649,3.1391245703979,745.18399353962,2351.31130789534,513.572454224935,796.320314297733,531.354442941036,0.988688128230261,0.63864257858435,0.724907119541963,0.897316723303146,1.82812368474744,1.86432324411266,1.19525437047483,1.43391278877291,2.3987354747076,9.62864396529223,457.083048397305,935.872027430418,362.236634837955,458.456438091684,379.572109317525,2073.10066604081,12953.3310672547,994.031327693823,2352.75934894341,1344.56730971217,-576.513035439888
100,0.215,0.825,329.747446133941,750,1.2034,1.38297619109199,1.43908427855786,1.23961790668101,1.11826208635101,1.75277629169886,651.671290037533,618.177655444708,385.40885853993,1287.81390975852,708.326980430173,0.876530446519417,1.03902100413163,0.937006686355986,0.724473540110385,1.16042373065218,2.16712489904584,2.24981285048515,1.618989418359,3.52224202158136,6.13190325331036,412.010614302158,394.03821643362,291.008702994176,492.242295342493,421.843923684838,2156.34890494382,1646.29407081314,665.34960147887,10155.2428988291,2432.94181487203,-616.876648393487
100,0.215,0.825,287.741115498861,750,0.456,1.21972953273015,0.680869981421575,0.515166145341815,1.13775246356542,1.07848595099663,628.373521656262,1567.10469091659,514.544066895337,2684.98178779452,1483.8265463063,0.818613843896375,0.297149256351092,0.298187892579657,0.591399806166582,0.496735378881946,1.70650973389082,1.01947045849033,0.683735360758785,4.64669804135625,7.48067056444227,378.018496407794,578.0498631318,280.625561740043,878.829168860924,355.134356610443,1837.23397097462,65494.4973916128,2998.15677794283,16612.9242178717,54664.3062375134,-533.653425819252
100,0.215,0.825,287.741115498861,750,0.456,1.43659414068609,1.24221935981108,0.458878076635246,0.911687763880236,1.10089852810755,1061.14235125986,761.581108462559,414.441729089971,3870.0306507041,529.56436989127,0.894163053464048,0.845872065637607,0.335375204752008,0.715915435734594,0.649729820941352,5.51247619889486,5.47978455056633,0.57019736109217,3.88537166800658,1.63552465684976,427.551939303183,357.003080196141,220.311711379264,736.046450603781,340.904977712383,3955.68020598132,2894.12095933053,1116.29914903855,11719.8336382629,1923.03845252719,-545.111307837569
100,0.215,0.825,287.741115498861,750,0.456,1.08251768248053,1.81882106864078,0.550362915002935,1.84200666227376,1.17774326335788,654.169097183265,371.593524526718,465.984836146869,526.9244429542,774.1182814901,0.650413490244279,1.19531527400511,0.434915968263993,0.883133347919081,0.694407722355395,1.54593719960512,3.00610097068761,0.703763567054143,3.79143823802944,1.84990298030922,374.590780698712,279.287145116775,245.415613689369,343.373815919496,375.028359578557,2442.57996963163,878.635540240058,1014.98081606293,3064.66855115111,3060.30904509172,-609.487524587522
100,0.215,0.825,287.741115498861,750,0.456,1.61506090386556,1.38143077690879,0.533249610515176,0.655205324925067,1.28581915339953,677.236814047923,770.360974371853,594.976602500181,9763.46231076373,657.923075881331,1.02781095970186,0.577069632726772,0.418632359557061,0.380964172679272,0.909236616299312,18.3880407600639,6.06125399235744,0.69983783343981,2.97756276289451,2.04891249838561,346.409006381473,350.074489254406,318.961384218999,643.988725347822,412.24425027114,2540.0698909325,36780.326047385,1530.13416111469,1106717.34162605,2248.996603798,-549.812449313616
100,0.215,0.825,287.741115498861,750,0.456,2.80345723545427,0.935835203623082,0.4123927575992,0.854574646899047,1.2127165356804,453.176820713417,1017.29686665288,858.015113625843,1549.57357380277,877.648586482041,1.48402054120801,0.591961625811596,0.282738262010481,0.476492941873969,0.880847292415826,6.85446376024279,1.57501560191556,0.573412180598206,1.67350532535736,1.71786773642088,332.86670869282,492.140235568907,371.670484913152,554.2026755482,501.161324837693,1216.85091139578,7059.71487820336,4106.84767399816,28807.5633165726,2908.21541939595,-549.998276764933
100,0.215,0.825,287.741115498861,750,0.456,1.45071704927063,0.856745917543086,0.400860173638384,0.846521790492609,1.82269877940517,968.384393302912,1247.08427974714,644.591995186463,2099.67395237957,528.794621081677,0.902436203460484,0.568893662045454,0.312013832257811,0.373809817924178,0.965870401955734,5.5879922961679,1.4839396445623,0.49227978412999,2.09553066319807,4.61055771083804,413.812595996719,534.326782135837,296.132001623337,520.33556757451,367.3020229665,4741.94555314349,7329.02619627489,2420.82971173108,96338.4406348191,4249.78169452203,-522.962813009178
100,0.215,0.825,287.741115498861,750,0.456,1.68987754422812,1.1981556703242,0.477449471539711,1.69751578651432,1.25545202136814,735.588180729075,909.699255761588,553.403243762899,624.536086695763,1761.33641895283,0.966932285688,0.720901766873043,0.361849497482654,1.07729653951936,0.790827502696389,10.4618575228713,2.09520216029979,0.603771229478428,2.63421318723303,4.89689755543789,335.321036080294,464.437993769167,292.886720404492,412.879278854576,548.856369443237,3959.32612692545,5343.90343548065,1413.00896788159,1888.09681427691,7072.16514821953,-529.867489200366
100,0.215,0.825,287.741115498861,750,0.456,1.13162399528559,1.34642093569777,0.39189526581801,1.60473773274011,1.37889125136289,893.141262079433,1720.91715512219,372.429998678073,628.352511883569,568.441068308213,0.67127811971514,0.862899169385002,0.279097583287316,1.06586190031073,0.774635565723662,1.7813541569759,5.42008355416353,0.500790869200775,5.06795321852782,2.45758855439108,433.771519147731,315.136924068205,186.169229272145,354.753908299264,343.34706507844,4786.41511469719,4933.02277195264,1171.9032487596,2275.50636670426,2213.53000837542,-536.59985962543
100,0.215,0.825,287.741115498861,750,0.456,1.6909041984904,1.01784254998271,0.451650269506341,0.966605930558617,1.28718521418691,739.206896343501,942.697782120446,435.613240400952,892.388227872852,1051.50831843206,0.569941824622955,0.557910857628689,0.332451718118558,0.502886255943739,0.865153352919416,3.30355369022139,2.25034222696666,0.595616921804845,1.74949124156783,4.58497112985556,437.238395724942,363.764556045205,221.818786378076,390.80257482505,428.361901054297,10127.0376444398,13174.0974342219,1198.95754544576,11917.7887618912,7300.6930932647,-560.396263415672
100,0.215,0.825,287.741115498861,750,0.456,1.04520336905882,1.81402225389825,0.45129794607849,1.51224878698204,1.36628460929851,951.056577078338,450.856952619442,372.735246764159,970.711155521446,783.461526104272,0.451632810017589,1.13871184120096,0.370578984106359,0.382417376326497,0.623106545368838,4.95514765989903,3.10776835950384,0.551270735445949,5.40140887199741,2.37481453557222,374.344535073381,322.740926079891,197.693200044317,383.611692175351,408.367982409503,159031.172664735,982.23501886158,937.615767090001,8203.0829372707,3961.19550861156,-561.621071269302
100,0.215,0.825,291.236492030796,750,0.5,1.33210805299645,1.02852662849086,0.41764806213512,0.788725709469466,2.16063042680256,1237.99932068744,758.239958371005,751.30571222789,3611.81300041891,370.844663529584,0.857960527448218,0.618771334321521,0.323238175057916,0.259470723691859,1.35038118773568,9.17412297968749,1.55403306962086,0.569755402919929,3.21841608013186,5.30213262562601,368.219728967087,435.440683247049,293.622057010536,439.68123796405,297.956146022628,14218.4480682638,3873.36819845689,2672.93762580274,346045154.025997,622.684602474611,-568.63606596682
100,0.215,0.825,291.236492030796,750,0.5,1.56442320655823,1.66311812686705,0.464517802852085,1.8936374895568,1.78544951139497,531.052956622727,653.613678778004,865.131199742816,938.420087816515,621.638927980359,1.13175300801787,0.890958710420113,0.33056378037064,1.33077588557936,1.3807176130196,2.08125994277806,3.85490772391394,0.641209237395336,6.88256097827788,6.2186604221708,355.442583743961,403.019055679668,403.826824808905,475.668049369053,393.890995587608,1170.16324346976,4817.73683690464,4242.57983889228,3264.50048723571,2019.27884842848,-539.262465465818
100,0.215,0.825,291.236492030796,750,0.5,0.967150230340971,1.3830500645842,0.629928856478892,1.26360406470426,1.15489807522618,1235.47001607729,617.663414747074,335.556409131049,978.677152478261,828.470990073529,0.421306209890859,0.880002053531934,0.44279441883675,0.632626222810766,0.783123609016892,1.98758371854385,4.20387024558486,0.81600178981673,2.996173820808,2.16948400935016,451.402018610948,353.233379087559,206.312957796045,440.454356951757,391.902608754311,57787.965844377,2388.56704231257,762.344209803394,14973.3775632716,3396.35745695402,-581.024630672693
100,0.215,0.825,291.236492030796,750,0.5,1.14072893714738,0.979181041573924,0.493313085848364,1.64900754887005,1.23121607311954,1475.99812171975,699.595577091321,457.974499781913,564.402313985071,900.79453343342,0.855796737006965,0.55279042938695,0.368301568852587,0.738174880130693,0.606987909729913,84.9637227272418,1.93029503134212,0.613053726013164,4.16910051087591,3.77661880637626,299.796192079341,372.131135241977,226.881444995792,318.168361906365,391.566795469126,8102.18650898764,5489.08451011659,1297.97961715268,2736.0491111794,9176.21997145204,-558.437856870562
100,0.215,0.825,291.236492030796,750,0.5,2.35096199415931,1.42699930257882,0.439808400545387,2.52625440833153,1.46775857286225,478.380923418346,1154.46545200437,552.425467235636,625.066234725521,689.547306167533,1.43707912885321,0.834214434035398,0.297307146630402,0.779874651854864,0.774679078681693,4.48363656437039,9.81558071798278,0.598947312920392,16.0108489943147,2.35112639965954,344.001207467422,348.737466494215,284.598443438674,324.100111624416,399.950752260207,1290.32776515868,6062.41920419264,1672.32122929411,5071.74623967353,3321.69018977687,-538.92351615358
100,0.215,0.825,291.236492030796,750,0.5,1.1293671146592,0.919451796510951,0.588374309430421,0.928119820846171,1.1508681449841,1325.11112130208,1504.08500849772,758.84599345263,1985.01684010119,1222.36193367459,0.62100788223907,0.519594118223248,0.453583814299641,0.575058721801009,0.732756834010409,11.2757914988274,2.07337690044455,0.767978615956258,3.98716896022673,6.71662225648885,344.847397967365,569.309265859464,389.403747602243,706.45350258877,404.023186887591,22704.301196676,21394.4751432161,2081.96375629126,31940.8010441409,7181.18363168353,-520.738069109245
