500,0.215,0.825,2.25,7.10448292506723e-05,24.2537199891685,-3091.18800464106,-3103.31486463565
500,0.215,0.825,2.5,0.014840483351428,12.3639404405585,-3065.36827506436,-3071.55024528464
500,0.215,0.825,2.75,0.0649040298551084,8.8521171458915,-3101.35703210074,-3105.78309067368
500,0.215,0.825,3,0.00727426486886107,14.006523379594,-3117.12929619198,-3124.13255788177
50,0.215,0.825,2.25,0.0356558912178807,10.3006997253168,-321.118914961314,-326.269264823972
50,0.215,0.825,2.5,0.0946044499301439,7.9186384948232,-326.883403567827,-330.842722815239
50,0.215,0.825,2.75,0.752617443520374,1.90831449894677,-304.702238057747,-305.65639530722
50,0.215,0.825,3,0.136409890025082,6.99014583729263,-308.175354366203,-311.670427284849
100,0.215,0.825,2.25,0.141692415383644,6.89226184359768,-616.031822900599,-619.477953822398
100,0.215,0.825,2.5,0.000213261937052198,21.8644655418966,-590.210669813473,-601.142902584422
100,0.215,0.825,2.75,0.181325831062713,6.24874785521706,-599.107572990276,-602.231946917885
100,0.215,0.825,3,0.0874537205208345,8.11504443351441,-645.458470449096,-649.515992665853
200,0.215,0.825,2.25,0.031782758956655,10.5747499094141,-1261.70585189583,-1266.99322685054
200,0.215,0.825,2.5,0.941480733049004,0.777181708147054,-1291.46069834996,-1291.84928920404
200,0.215,0.825,2.75,0.124793690916579,7.21826637746426,-1257.32137870849,-1260.93051189722
200,0.215,0.825,3,0.0598938640854396,9.04869220619139,-1268.57957884355,-1273.10392494665
300,0.215,0.825,2.25,1.6907228132364e-05,27.3476706507126,-1889.89684890328,-1903.57068422863
300,0.215,0.825,2.5,0.254619577639672,5.33498606190551,-1904.80854373405,-1907.476036765
300,0.215,0.825,2.75,0.743840779056196,1.95605867980566,-1876.32261014245,-1877.30063948235
300,0.215,0.825,3,0.0135484340504943,12.5753357940343,-1880.7252490743,-1887.01291697132
400,0.215,0.825,2.25,0.00623101155111045,14.3597920642687,-2488.46347805512,-2495.64337408726
400,0.215,0.825,2.5,0.054231141538045,9.29065665343933,-2504.96633208138,-2509.6116604081
400,0.215,0.825,2.75,0.321398408146811,4.68298169496938,-2564.20203462964,-2566.54352547713
400,0.215,0.825,3,0.0515514315698312,9.41368182792394,-2481.00715876025,-2485.71399967421
500,0.215,0.825,2.25,0.0359687666753521,10.2798304966209,-3158.25577981041,-3163.39569505872
500,0.215,0.825,2.5,0.00012610972852727,23.0088842387922,-3003.73995034222,-3015.24439246162
500,0.215,0.825,2.75,0.0370949937142653,10.2061284758574,-3147.7128165182,-3152.81588075613
500,0.215,0.825,3,0.0449964291617278,9.74247517756339,-3105.85368710546,-3110.72492469424
50,0.215,0.825,2.25,0.0142696758155704,12.4550272980912,-317.284841367844,-323.51235501689
50,0.215,0.825,2.5,0.336804528476157,4.54876313648197,-319.781443559366,-322.055825127607
50,0.215,0.825,2.75,0.207241396522201,5.89353603889742,-308.475285102882,-311.422053122331
50,0.215,0.825,3,0.113165201666658,7.46718118178933,-321.446785540462,-325.180376131357
100,0.215,0.825,2.25,0.48266940187429,3.46859618295321,-668.113020701411,-669.847318792888
100,0.215,0.825,2.5,0.29446364076194,4.93087818150889,-641.628470259119,-644.093909349874
100,0.215,0.825,2.75,0.622970485648373,2.62177600750078,-609.464586275664,-610.775474279415
100,0.215,0.825,3,0.0448603156190414,9.74977771198382,-611.985938151773,-616.860827007765
200,0.215,0.825,2.25,0.197663267802492,6.01995098748466,-1246.55102598469,-1249.56100147843
200,0.215,0.825,2.5,0.461029113586303,3.6121680060528,-1261.54637465208,-1263.35245865511
200,0.215,0.825,2.75,0.0229167985337153,11.3482457337191,-1241.48839282774,-1247.1625156946
200,0.215,0.825,3,0.178389983714416,6.29180816976441,-1253.75295560284,-1256.89885968772
300,0.215,0.825,2.25,0.022643915522483,11.3764208661091,-1871.92265207366,-1877.61086250672
300,0.215,0.825,2.5,0.2685316869557,5.18814449549018,-1889.5864006457,-1892.18047289344
300,0.215,0.825,2.75,0.00029906101533097,21.1252847106271,-1896.93410282586,-1907.49674518117
300,0.215,0.825,3,0.013998504351401,12.4995505127663,-1892.9073309687,-1899.15710622508
400,0.215,0.825,2.25,0.0165144093010208,12.1152630042725,-2468.98895505545,-2475.04658655758
400,0.215,0.825,2.5,0.00942660978112389,13.4125010321459,-2549.56791803297,-2556.27416854905
400,0.215,0.825,2.75,0.00183242357805185,17.1193378475782,-2555.88322873119,-2564.44289765498
400,0.215,0.825,3,0.0217089214477133,11.4755188298832,-2426.89267846165,-2432.63043787659
500,0.215,0.825,2.25,0.00135864011288166,17.7862190026599,-3117.02146294652,-3125.91457244785
500,0.215,0.825,2.5,0.000622741864201598,19.5138570591143,-3164.58595666275,-3174.3428851923
500,0.215,0.825,2.75,0.000381570598533604,20.5912613044493,-3075.20637009793,-3085.50200075016
500,0.215,0.825,3,0.00642731945568885,14.2890924773128,-3191.72859223019,-3198.87313846884
50,0.215,0.825,2.25,0.0426650030799626,9.87058525389853,-313.433701838798,-318.368994465747
50,0.215,0.825,2.5,0.0118964896853911,12.8762631886237,-309.834581490938,-316.27271308525
50,0.215,0.825,2.75,0.921701662325287,0.919810314588858,-292.538503527132,-292.998408684426
50,0.215,0.825,3,0.264741377850815,5.22749412817234,-303.389617294016,-306.003364358102
100,0.215,0.825,2.25,0.715004919617357,2.11288851900986,-634.369913718839,-635.426357978344
100,0.215,0.825,2.5,0.697505785802339,2.20832307908017,-638.762313140801,-639.866474680341
100,0.215,0.825,2.75,0.618742758954759,2.64573704290933,-642.42357345928,-643.746441980734
100,0.215,0.825,3,0.165981070951953,6.48116413481694,-646.555172072246,-649.795754139655
200,0.215,0.825,2.25,0.734863163318644,2.00486963829962,-1254.27230251855,-1255.2747373377
200,0.215,0.825,2.5,0.159721365511077,6.58159385393583,-1257.73121974349,-1261.02201667046
200,0.215,0.825,2.75,0.14131461798548,6.89915032788986,-1255.76128570459,-1259.21086086854
200,0.215,0.825,3,0.0268517177789501,10.9745335645325,-1249.2622356212,-1254.74950240346
300,0.215,0.825,2.25,0.0920394941180444,7.98743658183093,-1926.88332855458,-1930.8770468455
300,0.215,0.825,2.5,0.00846824051675649,13.6586129073021,-1751.59706287322,-1758.42636932687
300,0.215,0.825,2.75,0.0178414903794136,11.9349651928419,-1914.99315257865,-1920.96063517507
300,0.215,0.825,3,0.0122545468704186,12.8077193608729,-1885.25399063472,-1891.65785031516
400,0.215,0.825,2.25,0.0127422637036104,12.7174329741392,-2565.24444841875,-2571.60316490582
400,0.215,0.825,2.5,0.163960737823487,6.51319739339488,-2495.57836264626,-2498.83496134296
400,0.215,0.825,2.75,0.0044659637563263,15.1163097069648,-2516.2848339445,-2523.84298879798
400,0.215,0.825,3,0.716339032207249,2.10562507614759,-2386.97359329952,-2388.02640583759
500,0.215,0.825,2.25,0.0366441951454094,10.235367624482,-3179.48332180764,-3184.60100561989
500,0.215,0.825,2.5,2.5704821410728e-05,26.4474894219447,-3096.31892155798,-3109.54266626895
500,0.215,0.825,2.75,0.00261800198758584,16.3204266375733,-3177.62158239431,-3185.78179571309
500,0.215,0.825,3,0.0278401446503451,10.889007816063,-3099.33047338056,-3104.77497728859
50,0.215,0.825,2.25,0.443505889127432,3.73188182053616,-304.372424128244,-306.238365038513
50,0.215,0.825,2.5,0.230726133131536,5.60413863748659,-315.030739226934,-317.832808545678
50,0.215,0.825,2.75,0.0174674074450419,11.9844322253753,-320.329268943282,-326.321485055969
50,0.215,0.825,3,0.677451877296477,2.31823064855121,-331.483130989064,-332.64224631334
100,0.215,0.825,2.25,0.361658063622035,4.34230113138665,-625.301730796631,-627.472881362324
100,0.215,0.825,2.5,0.113749655948342,7.4541166784436,-655.898740157997,-659.625798497219
100,0.215,0.825,2.75,0.975549817341267,0.478607828218628,-627.102866726767,-627.342170640876
100,0.215,0.825,3,0.201777750886813,5.964995174877,-626.474877775811,-629.45737536325
200,0.215,0.825,2.25,0.00473288743814856,14.9847806325934,-1311.56866326706,-1319.06105358335
200,0.215,0.825,2.5,0.0395945995902775,10.0499520958501,-1246.48359807967,-1251.50857412759
200,0.215,0.825,2.75,0.00200531673480145,16.9178209229067,-1219.94896558096,-1228.40787604242
200,0.215,0.825,3,0.0203907187182718,11.6225025864655,-1282.9141436449,-1288.72539493814
300,0.215,0.825,2.25,0.101719321206351,7.73655673684698,-1856.34802497299,-1860.21630334141
300,0.215,0.825,2.5,0.587924920654486,2.82267533490767,-1896.72149192715,-1898.13282959461
300,0.215,0.825,2.75,0.200915270302586,5.97643203656889,-1910.16672877806,-1913.15494479635
300,0.215,0.825,3,0.00647088495384455,14.2736898051257,-1858.57191941553,-1865.70876431809
400,0.215,0.825,2.25,0.365471005634121,4.31163033273697,-2528.41590342653,-2530.5717185929
400,0.215,0.825,2.5,0.886076686231426,1.15113392503372,-2582.53832792251,-2583.11389488503
400,0.215,0.825,2.75,0.0277865050040129,10.893573230228,-2496.87518415711,-2502.32197077222
400,0.215,0.825,3,0.0371257600831183,10.2041454210485,-2447.36238802879,-2452.46446073931
500,0.215,0.825,2.25,0.000414638460268265,20.4088223020817,-3091.976406033,-3102.18081718404
500,0.215,0.825,2.5,0.0289706960347823,10.7947101543868,-3097.02615595422,-3102.42351103141
500,0.215,0.825,2.75,0.0114480846581044,12.9649995440377,-3103.47499969022,-3109.95749946224
500,0.215,0.825,3,0.0597653589963903,9.05393709867531,-3097.72213749848,-3102.24910604782
50,0.215,0.825,2.25,0.365308881658651,4.31292930526513,-320.147302378254,-322.303767030887
50,0.215,0.825,2.5,0.378514062469301,4.20857138303654,-312.239465670747,-314.343751362266
50,0.215,0.825,2.75,0.942812764249661,0.767029506528388,-297.587204131835,-297.9707188851
50,0.215,0.825,3,0.0509405590304922,9.44258033842925,-331.093598750969,-335.814888920184
100,0.215,0.825,2.25,0.330758402746932,4.60083083017889,-630.22657910856,-632.526994523649
100,0.215,0.825,2.5,0.0052756236173828,14.738437900086,-637.026557558719,-644.395776508762
100,0.215,0.825,2.75,0.14105884634933,6.90382346476599,-646.669588054767,-650.12149978715
100,0.215,0.825,3,0.585701721006667,2.83560908354389,-620.594612280835,-622.012416822607
200,0.215,0.825,2.25,0.270415311655152,5.168765067187,-1256.79510810933,-1259.37949064292
200,0.215,0.825,2.5,0.38326412559171,4.17172382065519,-1249.15993007818,-1251.24579198851
200,0.215,0.825,2.75,0.00117868440133747,18.1020633168405,-1190.22528615681,-1199.27631781523
200,0.215,0.825,3,0.115975617954561,7.40492273338441,-1231.12274904625,-1234.82521041294
300,0.215,0.825,2.25,0.000263481290964884,21.4024428525991,-1845.52036638306,-1856.22158780936
300,0.215,0.825,2.5,0.0483740525212784,9.56772723924496,-1819.82520495529,-1824.60906857491
300,0.215,0.825,2.75,0.320768977548712,4.68857579167388,-1847.70747341616,-1850.051761312
300,0.215,0.825,3,0.00316584279203807,15.8932214937972,-1937.38516152789,-1945.33177227478
400,0.215,0.825,2.25,0.00631686308997608,14.3286080489333,-2367.42217014947,-2374.58647417393
400,0.215,0.825,2.5,0.0603020473058704,9.0321030493069,-2536.72301843888,-2541.23906996354
400,0.215,0.825,2.75,0.0708317579871922,8.63734268924873,-2467.46141696741,-2471.78008831203
400,0.215,0.825,3,0.388527443357569,4.13130323855876,-2492.55957398931,-2494.62522560858
500,0.215,0.825,2.25,0.00821234103829015,13.7289454958345,-3130.0709130959,-3136.93538584381
500,0.215,0.825,2.5,7.79415817673762e-06,29.0063626098345,-3145.01273600652,-3159.51591731144
500,0.215,0.825,2.75,0.000200803539175385,21.9958331192165,-3049.34377038168,-3060.34168694128
500,0.215,0.825,3,0.000389890550225768,20.5439259797986,-3095.56515688843,-3105.83711987833
50,0.215,0.825,2.25,0.678663526812588,2.31156904076545,-327.197568329878,-328.353352850261
50,0.215,0.825,2.5,0.478140401180681,3.4982768527982,-302.97851617873,-304.727654605129
50,0.215,0.825,2.75,0.273614290429287,5.13611414845184,-319.03736832585,-321.605425400076
50,0.215,0.825,3,0.545798591976493,3.07230803545349,-274.949032893483,-276.48518691121
100,0.215,0.825,2.25,0.0263205403982526,11.0217606252838,-605.792672818313,-611.303553130955
100,0.215,0.825,2.5,0.76477203188724,1.84209749153501,-649.095609370977,-650.016658116745
100,0.215,0.825,2.75,0.00373924126158995,15.5178968258506,-626.269461430233,-634.028409843158
100,0.215,0.825,3,0.0743825979683568,8.51670136350867,-620.559935555201,-624.818286236955
200,0.215,0.825,2.25,0.728524715138119,2.03933152092441,-1273.48966990179,-1274.50933566225
200,0.215,0.825,2.5,0.0308406018790884,10.6462779438498,-1206.04538724932,-1211.36852622125
200,0.215,0.825,2.75,0.0544746497357561,9.27976636125914,-1240.69969118156,-1245.33957436219
200,0.215,0.825,3,0.00106705960259683,18.3228991054616,-1210.79126444566,-1219.95271399839
300,0.215,0.825,2.25,0.0155107722105192,12.2612369812223,-1875.66859611479,-1881.7992146054
300,0.215,0.825,2.5,0.157898142782488,6.61151682445234,-1939.78728172877,-1943.09304014099
300,0.215,0.825,2.75,0.0656046602184167,8.82578415035459,-1902.05604972197,-1906.46894179715
300,0.215,0.825,3,0.19605081695531,6.0417657695416,-1881.82772262053,-1884.8486055053
400,0.215,0.825,2.25,0.0198752466098043,11.6825015786653,-2485.29828450316,-2491.1395352925
400,0.215,0.825,2.5,0.0790606787451793,8.36581085705438,-2532.52930233612,-2536.71220776465
400,0.215,0.825,2.75,0.0388746427433552,10.0939410029559,-2498.35341572095,-2503.40038622243
400,0.215,0.825,3,1.5272100732208e-06,32.4785142877736,-2540.8625965032,-2557.10185364709
500,0.215,0.825,2.25,0.0141079294377231,12.4814838968177,-3143.94070997056,-3150.18145191897
500,0.215,0.825,2.5,0.0101987138308004,13.2314128183907,-3159.81010359794,-3166.42581000713
500,0.215,0.825,2.75,0.014500523472338,12.4177695859198,-3128.51307634241,-3134.72196113537
500,0.215,0.825,3,8.89637693803117e-05,23.7664119121282,-3092.59585680492,-3104.47906276098
50,0.215,0.825,2.25,0.178674949373319,6.28760076571712,-298.075885982262,-301.21968636512
50,0.215,0.825,2.5,0.311586738111733,4.7712246078836,-330.974752741131,-333.360365045073
50,0.215,0.825,2.75,0.845703362133383,1.39131347832563,-305.126210129803,-305.821866868966
50,0.215,0.825,3,0.031820544906742,10.5719240588277,-295.0141641176,-300.300126147014
100,0.215,0.825,2.25,0.703398738967889,2.17614593400617,-667.824327328583,-668.912400295586
100,0.215,0.825,2.5,0.0969934770926238,7.8561123487998,-630.346268076526,-634.274324250926
100,0.215,0.825,2.75,0.0178808868056151,11.9298143911692,-604.822683718241,-610.787590913826
100,0.215,0.825,3,0.0510426056836995,9.43772987536954,-628.999614905813,-633.718479843498
200,0.215,0.825,2.25,0.0114974311819633,12.9550696219781,-1229.89137831232,-1236.36891312331
200,0.215,0.825,2.5,0.0928627214079983,7.9651620503505,-1227.456346379,-1231.43892740417
200,0.215,0.825,2.75,0.294431153567562,4.93118834775532,-1276.57440772011,-1279.04000189399
200,0.215,0.825,3,0.0446603439040353,9.76054484692986,-1264.00580126467,-1268.88607368814
300,0.215,0.825,2.25,0.0332915496988736,10.4643549218304,-1936.27398905527,-1941.50616651619
300,0.215,0.825,2.5,0.0218048343909608,11.4651647001406,-1941.47161666651,-1947.20419901658
300,0.215,0.825,2.75,0.719322749072923,2.08938518541345,-1841.16069976804,-1842.20539236075
300,0.215,0.825,3,0.00453753806214362,15.0802983307944,-1856.86168644123,-1864.40183560662
400,0.215,0.825,2.25,0.000502047058340911,19.9883660345286,-2542.73002555348,-2552.72420857075
400,0.215,0.825,2.5,4.90612591193364e-05,25.0542776077546,-2539.70601901213,-2552.23315781601
400,0.215,0.825,2.75,0.0645705957327518,8.86474404217915,-2534.99334678886,-2539.42571880995
400,0.215,0.825,3,0.112630163276449,7.47919610452664,-2424.34933177093,-2428.0889298232
500,0.215,0.825,2.25,0.0143666699500386,12.4393018973542,-3086.42611210699,-3092.64576305567
500,0.215,0.825,2.5,0.0396670058279437,10.0455707223782,-3096.0187424447,-3101.04152780589
500,0.215,0.825,2.75,0.00118702567752264,18.0864007105147,-3158.08787940971,-3167.13107976497
500,0.215,0.825,3,0.00812686251853763,13.7529174991705,-3153.96483893573,-3160.84129768532
50,0.215,0.825,2.25,0.643171886026952,2.50817861760277,-303.164716665588,-304.418805974389
50,0.215,0.825,2.5,0.553700013008472,3.02470266383625,-300.696062261933,-302.208413593851
50,0.215,0.825,2.75,0.122120790534879,7.27352123462379,-285.060163115852,-288.696923733163
50,0.215,0.825,3,0.00278565524136055,16.1810046523373,-319.657901801322,-327.748404127491
100,0.215,0.825,2.25,0.186209684201036,6.17848275207712,-634.365473101046,-637.454714477085
100,0.215,0.825,2.5,0.0300261485285071,10.7098304476353,-630.968987579391,-636.323902803209
100,0.215,0.825,2.75,0.318481411622341,4.70898260687477,-624.012211574921,-626.366702878358
100,0.215,0.825,3,0.0245060930140369,11.1903425008813,-653.592790771209,-659.18796202165
200,0.215,0.825,2.25,0.0044283820292076,15.1354459888812,-1235.2287862071,-1242.79650920154
200,0.215,0.825,2.5,0.0085845403260478,13.6273333344716,-1195.24390602206,-1202.0575726893
200,0.215,0.825,2.75,0.000534061659743667,19.8523181767719,-1229.2795227356,-1239.20568182399
200,0.215,0.825,3,0.00356201224726073,15.6274834364353,-1293.98540600339,-1301.79914772161
300,0.215,0.825,2.25,0.0295910710874855,10.7444649875438,-1900.08271959156,-1905.45495208533
300,0.215,0.825,2.5,0.173896382933046,6.35896655790657,-1848.45583916846,-1851.63532244741
300,0.215,0.825,2.75,0.000424701044978299,20.3561595121046,-1886.50245086088,-1896.68053061693
300,0.215,0.825,3,0.128661031921234,7.14022324414282,-1913.35498968433,-1916.9251013064
400,0.215,0.825,2.25,9.48220334469785e-05,23.6281021271479,-2553.80908828226,-2565.62313934583
400,0.215,0.825,2.5,0.00498842619471999,14.8655175751928,-2500.57552240824,-2508.00828119584
400,0.215,0.825,2.75,0.269731221749408,5.17578991779828,-2484.82739854645,-2487.41529350534
400,0.215,0.825,3,0.00436076608916237,15.1702807476058,-2501.36613508853,-2508.95127546234
500,0.215,0.825,2.25,0.00245512595944988,16.4645672903271,-3062.53467119314,-3070.76695483831
500,0.215,0.825,2.5,0.508137503879627,3.30501856381306,-3221.78047173528,-3223.43298101719
500,0.215,0.825,2.75,0.0622968851744187,8.95253526277975,-3046.05324381306,-3050.52951144445
500,0.215,0.825,3,0.203130180153233,5.94714844240752,-3234.07561614118,-3237.04919036238
50,0.215,0.825,2.25,0.266316765651341,5.2110810568322,-283.111418991491,-285.716959519907
50,0.215,0.825,2.5,0.280595154141402,5.06597140533245,-309.535330907033,-312.068316609699
