"n","p","q","prob3","prob1","mttf3","mttf1","mttf","tau","scale3","shape.mles.1","shape.mles.2","shape.mles.3","shape.mles.4","shape.mles.5","scale.mles.1","scale.mles.2","scale.mles.3","scale.mles.4","scale.mles.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5"
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,3.54270960015242,1.21613496955632,1.31233097538662,0.961369041338288,1.35979089277467,1926.82092450488,747.534214787146,216.346629358197,999.442507642034,872.603042604515,0.700380336731685,0.679130545125861,1.01117534539181,0.536386617706417,0.58216990326907,4.33264380825025,6.86111853164733,1.66535622224028,1.28440292288537,5.06860889733767,258.146154395114,302.099245913288,174.219843719928,481.547567200971,312.695842967715,2813.64972676075,5660.04442042695,277.826873129086,15182.4063248494,12111.6696087665
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,2.35775140732277,1.38476745841946,1.00175913826111,1.77091168962895,1.44078230853598,610.195276527265,639.987588272343,430.210090245434,593.860747311085,696.650115460476,0.92480175533344,0.922035550265169,0.780997458436541,1.19770106294867,0.760249888645124,13.1164863007155,2.49629993181404,1.33350371411285,2.46210093407546,4.141062283339,351.09474368085,399.687002203584,298.327010566955,392.085536330906,388.499015400045,3774.30224252077,1624.65105040817,748.400958611189,1651.10180991596,4517.80619339757
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,1.10493681414896,0.983309136610811,1.06772295487721,1.31470069665721,1.07486178161822,821.714003230535,2202.67716330238,502.162787872574,989.458014788353,1975.4699707869,0.786082923144822,0.638698363754362,0.841605853528892,0.950725926035872,0.558656825763384,1.5953799973144,2.15603493749467,1.39027575831387,2.01342742167028,1.88768627299968,502.723938294443,691.051205378385,346.185298087118,541.016734949609,781.975365163152,2478.94906164308,24072.7819037308,882.78194382067,3351.97390445821,56518.8461070712
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,1.25273092227935,1.36009489097577,1.26829995037697,1.86217294711309,1.1729522115701,1189.29124357882,1596.79178390539,537.364827167788,557.27509608883,956.374564485687,0.738069987181175,0.851652596962703,0.958764587047547,1.1481282182325,0.708471358027466,2.54969338698902,4.00460937873919,1.7850641652962,5.67174892912789,1.89060502942891,594.721434421205,620.339445830786,387.586736525536,407.597453603358,544.935546289408,8131.8620476557,7787.42368213879,938.072569699952,1081.02264432142,5168.64752047583
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,1.86873591175193,1.09579754705379,0.890455581407873,1.31222497942049,2.05620732871778,521.79513430457,1189.01532260562,978.68826167071,969.522413060484,537.926472461788,1.14201446956839,0.791386154852911,0.648292386324596,0.663698850721451,1.40866039223355,2.93066698599777,1.6821084517681,1.69496275029149,2.77061531520474,3.5478566674381,389.976343027123,607.274541082139,497.362076139643,506.333349371343,409.482505163292,972.424653018741,4982.42322271654,3281.10566794376,9989.85915279597,968.195745037204
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,2.84089558449619,1.98725404526075,0.764861681895373,1.05542606915525,1.07600793762007,485.256725391715,548.232528870418,2825.21340306212,983.781233593936,831.868157072027,1.47082008039271,0.859823392795288,0.467055728404328,0.662740490622033,0.648066422714664,6.05260706785475,3.42257026421753,3.99225528439322,1.94893229567532,2.20727149534516,397.877781460464,408.960769491352,509.623909898005,538.148634132901,469.25716168035,809.402646155581,1500.13022305391,57522.3415677852,3580.56217534029,4156.71855553244
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,1.57768082025393,1.32998110871034,0.995221498558881,1.430103116195,1.19998561480504,534.435293005446,680.729593157763,1290.20392884765,696.813849818958,4358.00699493603,1.16075906828842,0.892470308038402,0.652316440880554,1.05188514475305,0.845321443779683,2.67689582367956,2.09966330432587,2.61324244518831,2.09295008154595,4.17798176925457,399.689259343361,446.980903921314,547.748005673767,479.863825247263,670.395909172636,841.929462220147,1366.07365143492,7350.52305270831,1538.83791823239,10555.0516686512
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,1.30519638576431,1.22800010735359,1.22427112829969,1.28783133764292,1.49919345789346,665.615408131371,1169.88696397658,1290.05623787852,824.966447347816,805.815041782225,0.892522964185734,0.873719836339192,0.808151588463862,0.977890320039534,1.0901522867144,2.28114926854608,1.81796543599372,2.00817331136747,1.76020019338593,2.10833306432298,466.804383932016,652.74666180798,663.458447537282,499.02875275101,521.262102677386,1533.31168507599,3279.49153703147,6385.52426893201,1653.79654727762,1864.95100741698
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,1.51415824388208,0.759813275501824,1.21606263691987,1.15681059936454,1.45596204960937,815.405411908704,2933.04681847363,1083.42570407962,1194.5771964447,848.496663454885,1.00740304162473,0.282455066290285,0.555604531392004,0.707688928368938,1.04678831032992,2.21107452731098,1.31590073564862,1.94784328192922,1.7970192873614,3.52374212940066,545.725958956216,981.50528605418,641.22388136446,683.809193423129,547.363469184656,2077.63006520432,1089528.26160695,9324.79394799075,6412.58875445144,1953.65062760037
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,1.24128893488205,1.1959325380201,1.2966057907818,1.27309583084168,1.1597884402126,892.869498322592,640.814190397094,2487.87055672162,713.407240684912,776.709543451992,0.731234636440095,0.686565340786182,0.720525347131991,0.597449869312405,0.585389172931668,1.92999459229834,1.6812100632564,16.4550921732417,2.0308286627769,1.85585617142912,522.797185294715,426.360480339017,442.13936618307,460.048480299015,465.394055089446,3868.13811283988,1702.96214548069,25857.1377384279,5142.772701269,3860.73539140323
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,1.3586096128819,1.2780893890891,1.07223093673427,0.949893299233127,0.829373966016565,1136.75709557684,856.151142475426,1140.74293118204,777.022960427785,1708.66555293415,0.695413521255197,0.72823106631332,0.767804818106963,0.538692144512776,0.589388143549079,5.94298925150069,1.96942571637138,1.99426537843175,1.46397300614779,1.53695457780734,500.292071636984,500.622309593108,560.97628661782,484.627773853146,768.319053977319,6937.01914773346,2876.0554426256,4641.55668744598,3720.30087935904,11123.5524058281
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,1.23373617765348,1.19440461961538,1.95165774413942,1.1999753336028,0.907858162721803,1807.35817307485,656.363433110593,889.441872225703,1012.66950106808,1295.8858328607,0.793581969378757,0.875851458378698,0.854432924705231,0.894541206817539,0.691362140607814,4.85697740006276,2.37083861485995,3.30977231121247,2.58564039956653,1.23146018590578,583.582158723391,459.913108806351,541.496494816683,596.402735626676,667.234892798692,10924.3546356259,1233.35950548311,3190.09242176789,2461.8409623104,3485.44288301505
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,1.78886901090379,2.0971661759142,1.2683099287736,1.05906515947344,1.00497062409902,977.577792157578,531.684347707783,738.951075057873,1109.5686494044,961.041170016953,0.401196790674693,0.645379544952549,0.728514441889439,0.576940940290712,0.588310451479991,3.35894657497993,3.52085598866685,1.83776220644491,1.53364229346976,1.70120457547074,558.213703466284,417.850032732447,481.430546532722,605.722608230654,519.687852277087,114705.706416952,2087.53538692879,2129.349913214,5929.03386710808,4382.41039789544
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,1.02041571138606,1.14061825054772,1.20610760902892,1.18858005034059,0.913579443908782,1608.34123242788,1033.51843636193,213.073193015885,780.118785281919,921.176318974729,0.593038775741871,0.510096434634263,0.918136379532637,0.598198293480668,0.554404536750001,5.18958347585883,2.78105714893283,1.59221326146746,16.100157107041,2.40858506436609,316.367099039779,354.890155417559,168.434763662189,258.612413124673,346.942794253949,30953.7429875551,29739.2882406146,294.186693479003,9678.22967316191,11254.4483863913
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,1.36648912760741,0.863924079059282,0.820875948118817,2.12140640399808,1.06725732400487,1535.39194933572,1009.42500153904,413.205822783977,475.637080243039,973.746900311887,0.571758329564771,0.583531609022794,0.608506275759961,1.00366495119023,0.751026391840231,4.68922498064138,1.22168143604661,1.07276654568526,8.85735770955369,1.94364904892815,282.34529588857,500.802578314735,249.797218888524,283.139611332394,456.580120288681,5034.83319927987,7267.50940950736,769.487635068295,1814.48630993032,4740.78784065164
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,3.48001279396401,0.773411971503693,1.50634527923816,0.954582174973375,1.0381932274028,609.702168950952,1539.15792815672,446.905654204003,5731.07488231579,674.76959607666,1.68024182961573,0.478447119045823,1.05766713971093,0.352283990511986,0.762161898563528,9.27801557522351,1.15399680873389,2.60407278927099,3.49625615506805,1.52246799453189,395.588859241748,710.199452566034,340.57492547335,776.743344776804,434.341147679722,5099.29787882572,15259.6157744968,708.984088626379,295800.579488735,1546.87772236183
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,2.41978456705548,1.22778643048771,1.08184165093658,1.75175622750302,1.25436217202659,560.468459344055,625.574538051898,491.115104870068,592.613772451519,904.851205296223,1.70292184319397,0.893341731638698,0.808295420406101,0.950390656410239,0.914526649623125,5.44384419086551,1.79290227796582,1.42946275887189,3.31531296477363,2.50636120123895,398.366041902507,414.975598021064,341.182411909738,390.095213645053,496.032026569885,1380.49853573895,1284.60627152888,937.512848129067,1614.18976576197,2969.99759908995
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,1.06847220457761,1.88705238275529,1.46204509880535,1.70130532930712,0.909761013966055,1135.51616984661,524.17927999521,843.109097487516,573.715162954668,1631.82966975567,0.721089975487023,1.17159031219643,0.782698291215775,0.960327023133946,0.636109944977731,1.6507009035868,3.03089685973836,3.10440402049561,3.43117424219146,2.87088674092442,583.112809574857,387.220715069077,460.504153673774,413.658935991472,556.501653496228,4685.9879271521,986.597600322882,4384.45229285979,1267.74396111573,8103.53000125412
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,2.07030468608671,2.46300863462836,1.00966472905442,1.2219116746433,1.42022500455587,551.823810240298,497.870413934189,844.47239458656,841.647623643976,551.012093288662,1.45556711533011,1.63370272414928,0.585213071879048,0.672824278320438,1.0684515157791,3.02215351809034,4.43785832411802,1.56124425584102,1.75283457340181,1.99631204164056,404.911826010105,379.17247815306,482.484367394401,484.12477765258,377.620908523241,1008.90319205218,850.777370564834,4057.06812606157,3485.85146805618,1002.99839070936
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,1.04157002187131,1.21287131129276,1.04567887281997,1.24003967555101,1.11128067019071,1319.18937532789,667.046843184582,2345.05811131317,974.410563184265,1898.89039761705,0.615448946821874,0.971479393147821,0.65905129569359,0.921844313497446,0.496929619928344,2.55883516577437,1.61644318503822,5.25681365205804,1.74679913359242,4.63250883651866,576.189353513709,464.3683421756,561.039678162923,580.119348611078,561.003152660712,7698.1834744036,1155.02864358911,26637.1483613489,2263.16927479656,212524.678664074
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,1.33030282664435,1.20772232469253,1.49506320115069,1.46886814142924,1.09349762343452,1240.50049443791,856.523839870114,740.347595422357,618.184777440582,924.970145301086,1.05623256531291,0.704594907989582,0.993581872652783,0.671815535219877,0.666955757590916,1.81369108794872,3.02405809452307,2.84965953403055,3.92690308031522,3.53183325029317,652.654971350004,468.697535100181,471.826615489236,409.735134738951,451.291493276071,3857.20340760602,3692.10512008352,1810.00388451202,2949.60513422862,4963.62478731194
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,0.941941496289058,1.38143160384525,1.11068991424492,1.5405583458465,1.79327334477951,1724.33441340079,945.7217356937,831.785382270898,612.586820390564,689.099096115771,0.681272886272276,0.556484066689883,0.76832365917102,1.17141656796461,1.07335554229377,1.89089758202282,4.3028206714241,1.7846025226189,2.76851592878515,5.41916876672737,670.752605644468,490.968129959041,513.760098146306,440.638147503091,452.610783587681,8619.63110359163,18978.2798327715,2183.95819750172,1072.80321709303,1937.42914142247
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,1.30945048425078,1.65272882246681,0.925318646825494,1.00720477125199,1.02007052344189,875.449506890104,668.90682118754,2137.48998121618,3746.41390666576,1381.23696934218,1.00667346723156,0.955795315061453,0.672450948290778,0.519074402154256,0.715735184761433,1.77082635326275,2.97153986417066,3.466162802867,3.66115099426681,4.49209785774134,590.639512067851,489.889960228875,839.581017469047,801.254613801332,625.014257806922,1812.33264321911,1505.23021672655,15382.3962049932,157097.757287995,6615.03097502845
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,1.51780754702681,1.33594096471554,2.81354470736427,0.957791850549463,1.03188355257211,638.708385759068,685.542350454242,617.756517097833,1183.7825808922,1705.14898492822,1.0700413702978,0.887179987781539,0.860914055963101,0.658551706636796,0.679389296938086,2.19325192369155,1.90617989359954,17.2959001427307,1.39785379225308,4.11603537542036,442.874429144922,470.595983679683,448.56254485047,625.462665096579,631.514779560791,1167.58049487653,1462.36310746507,2676.34563138209,4625.1055298689,10633.2069227641
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,1.47764374939952,1.25749123699584,1.12629527970477,1.44514023232464,1.32320695995612,801.524958863369,885.957770678334,1244.13812539244,639.513063861944,735.840526903365,0.890851706670774,0.916340236680158,0.777074394448921,1.09685550681662,0.973110287702667,2.77985058003266,2.03789525969165,1.76142450246158,1.89130461096401,2.43061049070757,477.905222524087,536.594074192222,610.54282770027,457.59456218954,472.947547255185,3382.51159378998,2303.22610904486,5451.00064603544,1182.48376351758,1877.91762574347
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,1.21563697950398,1.03993653589082,1.34547855099939,0.851507957151583,1.3506477452922,1210.44551006236,1323.3410279874,979.235896966011,1553.56260551854,804.006278789159,0.728210573984707,0.529440232885491,0.742767578439365,0.433960710027153,0.750778956795972,3.03635273624521,3.06148007276604,1.99920430226335,1.76961092707751,2.88598643112868,600.181153059679,551.441554901162,587.742788692015,674.997652298848,500.998508050895,5365.5862825224,22963.4532588312,3783.72786261603,23859.0044471353,3696.10114675942
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,1.41779043928124,1.31860223208344,0.906225183033213,1.08169717232062,1.40856382140459,963.178387335844,660.021730386819,2000.97406823684,834.846517668008,606.678518701329,0.87453272473627,1.04308372759303,0.415882548002536,0.748291123208824,0.997337785080475,4.95644951768598,1.79131449963731,1.52560305164705,1.69316007956292,2.04361735871227,526.111694968958,461.296419994746,797.315246611665,510.728009453544,433.140613621774,3845.17700567163,1264.5736020583,74570.2147572049,2359.53817953124,1139.12880240066
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,0.836665576825604,1.83281367583983,1.06788510039577,0.545013085916815,1.96212517915124,1057.72654919271,600.853904099445,226.071855139807,11329.3359423057,1112.76781290088,0.534523915678938,1.1830543505952,0.823416450179627,0.319610683133009,1.01244495313623,1.51195648468605,9.37332562320156,1.3771561527417,2.38977898945147,6.59613781299742,450.745253705182,310.492322398047,174.225862716154,689.381253697957,519.955438478215,9405.3265278718,2028.09158407212,322.186854161536,1857830.02285197,6678.03336508134
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,2.03754727384462,1.13615710388467,1.20843116042811,0.876315938725892,1.35795192326732,338.445046743465,1426.5604223889,229.669408870107,1632.58066060322,640.670801105068,1.59858613803122,0.558827709758882,0.940145924829746,0.435973476719771,0.676551729354732,2.67308781892451,3.45987325578397,1.62041784527779,1.45468146814811,2.32742043732142,253.86854131904,382.879428562533,182.101881340465,561.810843498062,341.228897047331,591.979665716113,59968.7434125454,323.952266943924,41326.2762710453,3464.59267909347
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,1.64797854994183,1.47756458734212,1.08623157866607,1.0660322223665,1.07569001275484,825.67893629352,694.848755405734,497.088314391455,786.952097860192,850.206085070123,1.0877646954464,0.645023787232918,0.784326548043228,0.791431884552757,0.500825991021064,5.87597297678161,4.0067275493513,1.60595212742907,1.39666612822927,2.18041320872749,437.948391048241,402.725428175319,326.976176540451,469.004440293913,435.451405989681,2748.68494963362,5321.81500840013,925.230029469288,2203.59794159319,17289.0424016204
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,1.24979708171288,1.8004806626747,1.15583494573062,0.85237947634374,2.11597536769999,887.340018724398,692.296577377763,485.893261828915,1455.34375999011,779.690941531868,0.696881997080657,0.735841359254152,0.87150877012282,0.462702683163232,1.16745505875318,2.32721109005455,4.33029158335659,1.44540508308799,1.2302968736686,40.2693847184601,501.096327456347,411.805298988207,340.143411518026,636.999362414755,340.629246272467,4974.5822366978,4616.26260367521,885.947371506665,12874.4310490084,3674.95467847313
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,1.50985633736229,1.73135531250744,1.10559349608461,1.13970756056237,1.02627499071793,606.243538434583,639.909441841097,627.087789799552,1052.31824848291,919.013241340556,1.13589453766216,1.24497371215747,0.893725464222723,0.717110037775537,0.648870571866633,1.99074230173657,2.4639690991231,1.46523620832441,2.03672009474493,1.94193178654101,404.863592320736,417.22732306749,408.653830969418,530.399632954414,479.171387863653,1213.50240848269,1240.64603124887,1239.34246974332,5452.57726048546,3912.68640615176
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,0.907060991684039,1.44790747092414,1.05410012617873,1.4932453058677,1.17429661506354,3009.07162409689,780.897684632565,919.067006094015,676.142896300132,759.634636274083,0.562824274970014,1.06146079940349,0.852838908021144,1.01635623026146,0.92223823652184,1.29804959226173,2.39532546646586,1.33170945695988,2.06431881344965,1.63626792066239,1082.87129790242,497.780833834375,546.403560740949,437.891332273076,498.978490695072,45191.5050018124,1891.33883777554,2041.55884057069,1338.30977370517,1679.95209283226
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,1.54376704227284,1.26566340714035,1.13033100192516,1.27275917591059,1.7158120562018,714.2274871701,735.431909059096,1170.51573408271,1348.61146329523,605.624447318039,1.0224824816578,0.786548833418855,0.764223121596112,0.95202919359095,1.13879649619937,2.77667695262589,2.11682947572577,1.68231760942782,1.78839629561853,3.44733420902746,478.010157217155,469.788479202084,631.353399147591,665.428429258928,441.866538509875,1491.2510278556,2365.75032628914,4142.87996575041,4268.93972243873,1220.74195251565
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,1.32747654527977,0.947651889210538,0.943084282945008,1.39388752171619,1.43628462308955,830.421885144511,1569.54829459309,1037.55954759388,761.463370165563,707.254830834622,0.945751788651086,0.515076666886861,0.664328276855885,0.801259181494244,0.9864325985823,1.78408086082141,1.61030401415529,1.38087308482286,2.71465873113838,2.29572324614055,526.981050525483,712.699254542375,546.853538541169,474.532131803429,464.450532008536,1811.35456491472,21642.9056051057,3354.58820024653,2757.66195462322,1433.39294701549
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,0.952300730243045,1.2112550492862,1.02393879838488,1.80736824207977,1.42311934107187,1259.82764339146,827.019891314786,1700.95788314513,665.124888703929,773.941275436605,0.52509353736085,0.814791665149092,0.51497257819997,0.982796501613284,1.10513816261568,2.19338368781669,2.45646016719003,3.36450696433885,6.72079204196704,2.24907471331379,567.857512926115,498.797311923008,623.529131954189,455.683424668736,502.563148469373,13290.5823001292,2280.59170499256,41099.9993427894,1826.13960132387,1469.98659542986
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,1.38898046294726,0.964373832864386,1.4018312956106,1.44232315621815,1.14666058158758,802.118967270585,1187.05760979005,972.128382717301,749.896621649121,1973.73765614601,0.801799976923458,0.691257248641062,0.713637400720637,0.955300524893477,0.717474164125222,2.2990460666817,1.32829366225737,2.73392806664379,2.26575795225921,4.45468434947538,515.414468088471,636.858387631719,562.980088489727,513.830156608591,758.034399701696,2696.0136076517,3637.66505429252,4209.14482016783,1887.28577790124,15470.0032491907
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,2.07970098018426,0.97359391009409,1.96758545827873,0.882539337743322,1.01822842555416,670.752358508894,1534.97071660555,586.452269023625,997.006695710342,1271.23123518566,1.26534978728124,0.489123934362366,1.339851695816,0.631773440232833,0.429195817017474,7.26766090734385,1.96134771141994,3.08206514951179,1.36683086027192,2.11647594830624,470.455327629461,676.92221608067,429.522168220942,559.841333503232,575.158973806574,1573.2724858957,81701.9567927035,1066.3564994783,2673.94191964927,53695.2286327184
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,2.23442240426828,1.12158525703311,1.06477021833865,1.82391082896774,1.72911223487099,684.58136484955,736.091227319414,1174.58957180797,559.762527449731,583.988395197736,1.23839854948338,0.80023868251105,0.674781215676639,1.2108090766063,1.06684472517284,6.81369671643417,1.58340845869227,2.23690869301618,3.49000886283927,2.6072781358331,460.848204914809,460.257273182666,548.273224291309,418.598090525985,425.86215200518,2150.71385861586,1542.7687530154,7153.14213061518,1044.15424616153,1309.03657501445
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,1.38550440177319,1.23991218813643,1.70606264808158,1.23987352885129,1.09898193584843,802.360685342429,625.150121389317,1250.22958453567,899.865361174388,1579.05835060604,0.964499992520719,0.912933398270879,0.617292075715646,0.831837108764891,0.631012010895256,2.02410170905006,1.73087675256083,5.82551209270532,2.13476123850062,2.73364836597182,537.737872897992,460.009662951331,576.868147109661,559.066511448941,637.954171179472,1857.08713950437,1128.71061628034,8068.84124895697,2536.93330324367,13870.9645107053
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,0.922474103079959,0.855809447129233,1.11590827819135,1.52142492365892,1.22152203541315,1803.09864412858,1064.44580641908,1420.41144545527,686.623995858451,2789.65330129418,0.602738559918028,0.598937651306156,0.629756895142715,1.16461625429587,0.78267317338734,1.80903940790795,1.15407024922534,3.62441915715859,2.03371075330908,4.92086152396667,744.685266292355,604.600230675846,586.732637387934,493.490565701757,820.290102605044,13771.2733497234,2919.87974093579,14152.020605929,1185.49678982607,8753.06599425086
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,2.39292981463173,1.55094281260817,0.927191616508167,1.10576410050276,0.810778695667253,395.667577328681,745.162450507327,267.930841511456,748.835996420006,3097.73967704415,1.24664465142868,1.03386715263214,0.72141765523035,0.745933892845726,0.389492846990978,4.3613937689987,6.91293862185768,1.25412725505312,3.27257762750179,2.94973628435907,277.681854548465,353.612561373188,192.579520030952,333.163644029615,435.922898391987,860.186437445024,3910.05046329223,449.001778202609,3122.91746702868,483917.701784044
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,1.08346454054323,1.42523408501319,1.28841033632043,1.11045742738349,1.92635924915809,970.908748879147,676.218384547129,288.612884266725,689.110317818529,476.785209478808,0.762218499112157,0.957348149006526,0.966812181627656,0.826102063386761,1.45415382880234,2.11807294380083,2.08189213763838,1.80389198587297,1.8356165214737,5.6546810997961,430.183036399661,389.507269979825,220.896165811688,374.068848374853,305.18265696501,4852.77366074817,2282.79357531502,474.650534151541,1975.18527653441,1252.85972949329
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,1.29300186141508,0.866734620411519,1.23394534138725,1.01202763799419,1.580467730864,1209.5770228191,2612.1318319776,473.298273555856,800.040794491946,645.495259420429,0.885611135136898,0.471322326015202,0.913650723524736,0.673718164836989,1.11278571417528,4.75415921286664,4.31981596062501,1.68938650512901,1.66621888456902,2.62194682678487,562.403401108178,521.698959180478,332.28894635432,451.857097495659,418.385636505409,4746.45715009954,133179.285130498,779.161372147748,2547.70501994943,1824.50207800949
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,0.885859156233137,1.30966714460471,1.20882804178333,1.01366491738374,1.31718571880569,4716.01093546669,677.900875905669,379.774591849875,891.005362933064,707.613262137747,0.492002988949688,0.83135202103349,0.909791317137572,0.714166893938767,0.833903215444291,3.58967766026226,2.76196811766616,1.64667835898637,1.50465115630557,3.98602631286235,420.353721011897,397.713056048605,282.268405643475,473.674088087084,396.487793131099,18654.5111134876,2547.16014829483,590.92219663405,2648.25506003562,2587.62657636275
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,1.08372412389257,1.46730139305143,1.23390082465069,1.21955688277181,1.43371100830136,1028.82462919909,614.308332095724,664.211253470392,669.923518025149,655.087946865059,0.652795216660111,0.905627451661526,0.789273595133292,0.77093815701641,0.881096227681206,2.46119350579038,3.62203675151981,2.56537252263537,1.9383115765257,2.55990803688187,460.095352077543,407.584914471228,403.854048601549,414.444851276789,426.048383774204,6585.24155515216,2297.52044911575,1919.78575372809,1661.5112221609,2723.59722027013
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,1.20999813188861,1.38489359867346,1.5488034342874,1.23347006516046,1.47370577764365,1083.15990707049,647.47587100174,616.024149566062,662.499049380229,649.463520259774,0.600160365837788,0.838710989973334,0.989008346920995,0.826646427792269,1.11253565204668,2.17753675842766,2.63037762106819,2.58630025779917,2.36344959724169,2.19818397236901,532.439563060044,422.481664228467,416.421644132196,430.965816178263,434.098842996213,10568.4301389048,2404.58124983666,1466.05235825271,1862.50828568725,1307.41113501879
